,Service,Type,Rating,Hires,Price,Zip Code
0,The Law Offices of Eric Richman,341,5,,,11021
1,"Robert Menna, Esq.",341,5,10,,11021
2,"Mazie Slater Katz & Freeman, LLC",341,5,6,,11021
3,"Jeffrey T. Croker, Esq.",341,5,,,11021
4,Law Offices of Lawrence Cohen P.C.,341,5,,,11021
5,Johnston Law LLC,341,5,5,,11021
6,"M. Ricchiuto @ Friedman, Levy, Goldfarb & Green",341,5,5,,11021
7,Zlotolow & Associates P.C.,341,5,,,11021
8,Law Offices of Jeffrey Kimmel,341,5,,,11021
9,The Orlow Firm,341,5,,,11021
10,"Garruto and Calabria, Attorneys at Law",341,5,,,11021
11,Goff Law Group LLC,341,5,,,11021
12,"Anthony A. Ferrante, Attorney at Law",341,5,17,,11021
13,"Brandon J. Broderick, Personal InjuryAttorneyAtLaw",341,5,,,11021
14,"Law Offices of Tanya Gendelman, P.C.",341,5,,,11021
15,"Hach & Rose, LLP",341,5,3,,11021
16,"Jonathan S. Minkove, Esq.",341,,,,11021
17,Thomas M. Lancia PLLC,341,5,4,,11021
