,Service,Type,Rating,Hires,Price,Zip Code
0,Don E Peavy Sr D/B/A Writely Done!,364,5,28,,33132
1,Nerdy Birdy Notary,364,5,13,,33132
2,Synergy Business Plans,364,5,28,,33132
3,BPonder ✍Writing 📖Editing 📚Self-Publishing,364,5,50,,33132
4,OmniBios Inc. Writing | Editing | Data Analysis,364,5,213,,33132
5,The Language Delegate,364,5,71,,33132
6,Cup & Quill Editing & Publication Services LLC,364,5,184,,33132
7,Breyer Editorial Services,364,5,37,,33132
8,Dr Ellie Edits/The APA Guru,364,5,209,,33132
9,Blue Square Writers Studio,364,5,154,,33132
10,"Carl's Tutoring, Writing&Public Speaking Services",364,5,151,,33132
11,Outbound College Counseling,364,5,4,,33132
12,Mystic Canyon Publishing,364,4.5,76,,33132
13,Textrous Editing/ Academic & Technical Editing,364,5,89,,33132
14,Elegant Editing,364,4.5,76,,33132
15,The Write Stuff with Kristine,364,5,,,33132
16,Fiercely Savvy Marketing,364,5,2,,33132
17,Metcalf Editorial Services,364,5,10,,33132
18,FlyersReadyFast,364,5,,,33132
19,PEG Creations | Logo & Graphic Design,364,5,34,,33132
20,Amalgamate Partners,364,5,17,,33132
21,The Wordsmithing Studio,364,5,23,,33132
22,The Content Interpreter LLC,364,5,29,,33132
23,RomanSnail LLC,364,5,,,33132
24,Speak Write Play,364,5,,,33132
25,Expert Editor & Writer,364,5,19,,33132
26,Write Books Right,364,5,24,,33132
27,"JMA, Ph.D Essays & Resumes",364,5,9,,33132
28,Seabreeze Creative Writing and Languages,364,5,,,33132
29,Tutoring & Test Prep | Education XYZ,364,5,90,,33132
