,Service,Type,Rating,Hires,Price,Zip Code
0,The Greatest on the Planet (you're the greatest),347,5,24,,64105
1,Blessed Yard Care,347,5,42,,64105
2,IN2 Solutions,347,5,142,,64105
3,ExecuTeam Southeast,347,5,,,64105
4,Southeast Executive Coaching,347,5,74,,64105
5,Clutter Controls and the Little Shop of Bargains,347,5,28,,64105
6,All Pro,347,5,33,,64105
7,"Seel Consulting, LLC ,",347,5,19,,64105
8,Jeff Waters Consulting / Equalis LLC,347,5,20,,64105
9,David's Accounting & Financial Services,347,4.5,85,,64105
10,Muse Platforms - Web Development & Data Services,347,5,4,,64105
11,The Designer's Eye,347,5,80,,64105
12,Leadership Nexus,347,5,,,64105
13,Advantage Networking & Technology Solutions,347,5,2,,64105
14,Luminous Tec,347,5,5,,64105
15,Legacies Realty,347,5,5,,64105
16,Bingham Construction Management,347,5,,,64105
17,"West & Associates, LLC",347,5,,,64105
18,The Chalifour Group,347,5,18,,64105
19,"Tiffany Dougherty | Xpand Business Solutions, LLC",347,5,,,64105
20,Geaux 2 Group,347,5,9,,64105
21,Alpha Assistant,347,4.5,22,14/hour,64105
22,"Leaders Look Forward Coaching, LLC",347,5,,,64105
23,"SCOPE, LLC",347,5,8,,64105
24,Chesapeake Organizers,347,5,4,,64105
25,"SOLVES, LLC",347,5,5,,64105
26,Flynn Group Consulting,347,5,9,,64105
27,RPA Tools,347,5,,,64105
28,Robert Paul Chase Consulting LLC,347,5,,,64105
29,Nadia Merdassi Consulting and Coaching,347,5,,,64105
