,Service,Type,Rating,Hires,Price,Zip Code
0,"Mashdup Video, Aaron Blevins",451,5,20,95/hour,25301
1,Cinegage Media,451,5,9,70/hour,25301
2,Brian McPartlan,451,5,3,175/hour,25301
3,Dackary Productions,451,5,4,125/hour,25301
4,I'AMedia,451,5,18,,25301
5,IDNTY Cinematography,451,5,18,150/hour,25301
6,Magic Film Maker: IAmAnthonyD,451,5,15,65/hour,25301
7,The MultiMedia Station,451,5,33,75/hour,25301
8,Kevin E. Wood - CapriTaurus Media,451,5,120,75/hour,25301
9,B. Remembered Productions,451,5,217,75/hour,25301
10,Inspired Light Films,451,5,66,75/hour,25301
11,KBVideo Memories,451,5,116,50/hour,25301
12,Mohammad Dezfuli,451,5,22,75/hour,25301
13,Kelly Rose Productions,451,5,17,50/hour,25301
14,Horned Melon Productions,451,5,23,70/hour,25301
15,JOCO Media,451,5,51,,25301
16,Be Scene Ceremonies,451,5,9,55/hour,25301
17,DMF Films,451,5,29,85/hour,25301
18,The Customer Story,451,5,13,100/hour,25301
19,Wildwood Digital Media,451,5,25,75/hour,25301
20,G&K Media,451,5,20,50/hour,25301
21,Sean McGee Creative,451,5,12,50/hour,25301
22,Reel Lyfe Productions,451,5,27,60/hour,25301
23,Carlos Cortesi Productions,451,5,3,60/hour,25301
24,Ian Albert,451,5,42,100/hour,25301
25,Good Take,451,5,19,100/hour,25301
26,KS Media Production,451,5,4,50/hour,25301
27,Beige Cashmere LA,451,4.5,114,40/hour,25301
28,"Ignite Productions & Entertainment, LLC",451,5,34,25/hour,25301
29,CromeBox Media,451,5,6,53/hour,25301
