,Service,Type,Rating,Hires,Price,Zip Code
0,Cyberworks Technology Group,336,5,,60/hour,78701
1,Austin Infotech Services,336,5,14,85/hour,78701
2,Digital Royalty Electronics,336,5,30,64/hour,78701
3,Digital Dojo IT Solutions,336,5,12,55/hour,78701
4,Bytagig,336,5,13,125/hour,78701
5,"B & L Computer Solutions, LLC",336,5,45,80/hour,78701
6,Just-in-Time Solutions,336,5,167,70/hour,78701
7,Wireless Rxx,336,5,22,120/hour,78701
8,ClifCraft,336,5,7,150/hour,78701
9,SURYA SHARMA,336,5,44,110/hour,78701
10,A Tech Solution,336,5,25,120/hour,78701
11,Haelen Home Services,336,5,,100/hour,78701
12,Aura Telecom,336,4.5,35,65/hour,78701
13,ITologist,336,5,2,80/hour,78701
14,Computer solutions now,336,5,2,70/hour,78701
15,Blue Frost IT,336,5,,125/hour,78701
16,reboot IT quick LLC - Arizona,336,5,22,89/hour,78701
17,FIFSTAR ICT (acquired by TrinsicTech.com),336,5,9,185/hour,78701
18,Trusted Technology Services LLC,336,5,2,55/hour,78701
19,Fly By Mobile Phone Repair,336,5,,65/hour,78701
20,Professional Network Systems Consultant,336,5,2,100/hour,78701
21,Terrell Computer Consultant LLC,336,5,88,125/hour,78701
22,"GISTEK.US Networks, Inc",336,5,9,85/hour,78701
23,AleCo Computing,336,5,6,100/hour,78701
24,The IT Guys LLC,336,4.5,13,85/hour,78701
25,IT USA SERVICES INC,336,5,5,75/hour,78701
26,Seaport Tech Support,336,5,,80/hour,78701
27,OC Tech Insight,336,5,6,75/hour,78701
28,Tomlin Associates,336,5,11,95/hour,78701
29,Jetson Smart Homes,336,5,5,,78701
