,Service,Type,Rating,Hires,Price,Zip Code
0,TutorWithTheBest,17,5,216,,17101
1,OmniBios Inc. DBA EpiStat-E Consulting,17,5,211,,17101
2,Hayes Accounting Solutions,17,5,38,,17101
3,"Collaborative Business Solutions, LLC",17,5,3,,17101
4,Blackburn Labs,17,5,,,17101
5,Muse Platforms - Web Development & Data Services,17,5,4,,17101
6,Nathaniel Jacobson CPAs,17,5,74,,17101
7,Ph.D- 20+ yr SAT/ACT/GRE experience,17,5,78,,17101
8,Statement & Purpose,17,5,31,,17101
9,Aaron J. Armstrong,17,5,2,,17101
10,Jeff Waters Consulting / Equalis LLC,17,5,20,,17101
11,Robert Paul Chase Consulting LLC,17,5,,,17101
12,Honest Modeling,17,5,,,17101
13,Simply Data Group,17,5,,,17101
14,Project Consultants,17,5,,,17101
15,TallulahEnterprises,17,,,,17101
16,Mike Powers,17,5,,,17101
17,InfoSuite Technologies,17,5,,,17101
18,Martin Geothermal LLC,17,5,,,17101
19,Edward Bailey - Polymath Performance,17,5,20,,17101
20,JN Dot Compliance Specialist,17,5,,,17101
21,Bill's Statistical Service,17,5,,,17101
22,Sauls Bookkeeping Services,17,,,,17101
23,MariAnne Torres Consultancy,17,5,,,17101
24,"Dr Ball Public Health Consulting, LLC",17,,,,17101
25,Priess King & Company,17,5,14,,17101
26,Ryan's Science & Math Tutoring,17,4.5,11,,17101
27,Advanced Practice Psychiatric Nurse (Nurse Prac...,17,,,,17101
28,blasecroc,17,5,,,17101
29,"Washington Accounting Services, Inc.",17,,,,17101
