,Service,Type,Rating,Hires,Price,Zip Code
0,The Singers Studio,29,5,133,30,70114
1,Voice by Chelsea,29,5,687,75,70114
2,Jacob Burton Studios,29,5,162,65,70114
3,Bulent Guneralp Online Voice Studio,29,5,338,50,70114
4,Hammer & Strings Conservatory,29,5,2,37,70114
5,Ross Halper,29,5,21,35,70114
6,"Michael Karl Studio | Voice, Acting, Audition Prep",29,5,161,38,70114
7,Daphne,29,5,,45,70114
8,Rebecca Newcomer Voice and Piano Studio,29,5,3,45,70114
9,The Val Larsen Music Studio,29,5,8,40,70114
10,Dr. Stephanie's Voice & Piano Studio,29,5,144,60,70114
11,"Marissa Moultrie, LLC",29,5,9,45,70114
12,Lotus Voice Studio,29,5,67,45,70114
13,Phil Circle Music,29,4.5,2,65,70114
14,Lessons in Your Home Orlando,29,5,29,38,70114
15,AT Vital Body,29,5,4,60,70114
16,Lessons In Your Home,29,5,7,,70114
17,Ketch Studios,29,5,13,20,70114
18,LessonswithBrian,29,5,27,30,70114
19,All Around Music: Experts in Online Lessons,29,5,126,30,70114
20,Vocal Stylings,29,5,3,33,70114
21,The Genuine Article,29,5,18,50,70114
22,Michael Cheng Voice Studio,29,5,6,40,70114
23,Transitions Voice Lab,29,5,3,30,70114
24,Smithson Music,29,5,553,35,70114
25,Ali's Private Lessons/Coaching,29,5,145,50,70114
26,JVP Vocal Studio,29,5,2,30,70114
27,Studio Sauvage,29,5,39,,70114
28,Find Your Light Voice & Acting Studio,29,5,7,,70114
29,Old and New Tunes Music,29,5,5,,70114
