,Service,Type,Rating,Hires,Price,Zip Code
0,Don E Peavy Sr D/B/A Writely Done!,364,5,28,,19850
1,Nerdy Birdy Notary,364,5,13,,19850
2,Synergy Business Plans,364,5,28,,19850
3,BPonder ✍Writing 📖Editing 📚Self-Publishing,364,5,50,,19850
4,OmniBios Inc. Writing | Editing | Data Analysis,364,5,213,,19850
5,The Language Delegate,364,5,71,,19850
6,Cup & Quill Editing & Publication Services LLC,364,5,184,,19850
7,Breyer Editorial Services,364,5,37,,19850
8,Dr Ellie Edits/The APA Guru,364,5,209,,19850
9,Blue Square Writers Studio,364,5,154,,19850
10,"Carl's Tutoring, Writing&Public Speaking Services",364,5,151,,19850
11,Outbound College Counseling,364,5,4,,19850
12,Mystic Canyon Publishing,364,4.5,76,,19850
13,Textrous Editing/ Academic & Technical Editing,364,5,89,,19850
14,Elegant Editing,364,4.5,76,,19850
15,The Write Stuff with Kristine,364,5,,,19850
16,Metcalf Editorial Services,364,5,10,,19850
17,Fiercely Savvy Marketing,364,5,2,,19850
18,FlyersReadyFast,364,5,,,19850
19,PEG Creations | Logo & Graphic Design,364,5,34,,19850
20,The Wordsmithing Studio,364,5,23,,19850
21,Amalgamate Partners,364,5,17,,19850
22,RomanSnail LLC,364,5,,,19850
23,Expert Editor & Writer,364,5,19,,19850
24,Write Books Right,364,5,24,,19850
25,"JMA, Ph.D Essays & Resumes",364,5,9,,19850
26,Speak Write Play,364,5,,,19850
27,Tutoring & Test Prep | Education XYZ,364,5,90,,19850
28,Seabreeze Creative Writing and Languages,364,5,,,19850
29,Proof Positive Papers,364,5,102,,19850
