,Service,Type,Rating,Hires,Price,Zip Code
0,Dekree Studio,343,5,112,80/hour,55404
1,Derek Fullmer,343,5,42,50/hour,55404
2,Transformed Design Inc. | Logo and Web Design,343,5,627,50/hour,55404
3,Plus Art Graphics,343,5,37,70/hour,55404
4,"Spark Creative | Logo, Graphic, Website",343,5,1234,75/hour,55404
5,Sketch Soup,343,5,58,40/hour,55404
6,JT Designs,343,5,6,45/hour,55404
7,Crosscheck Designs - Web Design & Development,343,5,220,,55404
8,Marketing that Works! Designs that Impress!,343,5,129,60/hour,55404
9,Acton Circle | Align your brand to your purpose,343,5,44,90/hour,55404
10,"Stand & Deliver, LLC",343,5,13,75/hour,55404
11,KW Graphics and Web,343,5,22,80/hour,55404
12,Pazarts,343,5,6,,55404
13,BestDraft - High-end Branding & Website Design,343,5,116,150/hour,55404
14,jzDesignz,343,4.5,27,75/hour,55404
15,Rory Thomas Productions,343,5,182,75/hour,55404
16,BaillieBK Design & Creative,343,5,25,20/hour,55404
17,"DreamBig | Branding, Marketing and Web Design",343,5,2,75/hour,55404
18,Xpreshion Multimedia,343,5,4,60/hour,55404
19,Jim Holtan Media,343,5,47,65/hour,55404
20,Dendron Design Co.,343,5,4,75/hour,55404
21,Graphics by G,343,5,66,40/hour,55404
22,SK Graphic Design,343,5,,45/hour,55404
23,Graphic Innovations 973*616*0309,343,5,24,50/hour,55404
24,Smart Guys Marketing,343,5,,,55404
25,Cylinder X,343,5,68,,55404
26,xxDarkMagickxx Designs,343,5,3,50/hour,55404
27,IKO Ink,343,5,5,35/hour,55404
28,CoCreative Design & Print,343,5,,,55404
29,Delaney Harmonay Design,343,5,,40/hour,55404
