,Service,Type,Rating,Hires,Price,Zip Code
0,Cleanscapes Exterior Cleaning,195,5,127,75,32301
1,Shockwave 7 LLC,195,5,7,,32301
2,American Exterior Cleaning,195,4.5,12,,32301
3,Pristine Pressure Washing & Exterior Services,195,5,2,50,32301
4,McGrew Industrial Services,195,5,,150,32301
5,Diaz Painting Corp,195,5,15,,32301
6,Lawn Kickers LLC,195,5,10,,32301
7,Heavy Hitters Pressure Washing Service,195,5,,,32301
8,Moccasin Gap Outdoor Services LLC,195,5,3,60,32301
9,Darissa Nealy,195,,,,32301
10,Good Father Group Power Washing Services llc,195,5,,,32301
