,Service,Type,Rating,Hires,Price,Zip Code
0,Alpha Assistant,357,4.5,22,,29217
1,Urrutia & Co. Tax Service,357,5,54,,29217
2,Express for Success Coaching,357,5,8,,29217
3,GetCallers,357,4.5,,,29217
4,ExecuTeam Southeast,357,5,,,29217
5,Roya Destiny Solutions,357,4.5,17,,29217
6,ENX2 Marketing,357,5,2,,29217
7,B2B Only,357,5,,,29217
8,Hipermediostech LLC,357,5,,,29217
9,Right 2 the Point Consulting,357,5,,,29217
10,RPA Tools,357,5,,,29217
11,MTEA Tax & Accounting,357,5,,,29217
12,Domus @ Home Contact Center,357,5,,,29217
13,8(a) Biz Guide,357,4.5,90,,29217
14,"A Taxlady Network, LLC",357,5,13,,29217
15,Advanced Practice Psychiatric Nurse (Nurse Prac...,357,,,,29217
16,COLD CALLER. On phone or in person!,357,,,,29217
17,SLR Consulting Services,357,,,,29217
18,Isis Administrative Assistant,357,,,,29217
19,Mikel Life Coaching,357,5,133,,29217
20,Salutad LLC,357,5,,,29217
21,Hypnotherapy - Life Coach - Anxiety Relief,357,5,2,,29217
22,"Playbook Corporate Advisory, Inc.",357,5,,,29217
23,"Major Speaking, Coaching, Business Consulting",357,4.5,18,,29217
24,Arizona Family Wills,357,4.5,7,,29217
25,Fresh Design LLC dba Freeman Design,357,,,,29217
26,Live Your Purpose,357,,,,29217
