,Service,Type,Rating,Hires,Price,Zip Code
0,Aleksey Pichugin,58,5,38,50/on-site,08608
1,Powerstream Electric LLc,58,5,8,"1,500/consult",08608
2,New Age Electric Service LLC,58,5,273,,08608
3,Abanob Nakhla,58,5,58,1/consult,08608
4,Princeton Electrical Makeover,58,4.5,4,,08608
5,AtoZ Family Business,58,4.5,201,185/consult,08608
6,SHEHU ELECTRICAL CONSTRUCTION,58,5,41,,08608
7,Mr. Handyman Pros,58,5,35,,08608
8,"Michael Fitch Electric, LLC",58,5,16,75/consult,08608
9,Ali’s Electrical Service,58,5,47,,08608
10,Vince's handyman services,58,5,158,,08608
11,Electrician NYC LLC,58,5,5,,08608
12,Tarcan Electrical Constructor,58,5,9,,08608
13,"Jetco Electrical Contractors, LLC",58,5,140,,08608
14,Brad Lozinak,58,5,92,,08608
15,Rosales’s all electric repair,58,5,,,08608
16,Ponce De Leon,58,4,2,90/service,08608
17,Michael vasquez,58,,,,08608
