,Service,Type,Rating,Hires,Price,Zip Code
0,WELL COACHED LIFE & GRIT Kids,291,5,47,200,28105
1,Joan Warren Therapy,291,5,531,120,28105
2,"Dr. Clinton Bullock, Ed.D., CPC",291,5,27,75/session,28105
3,"Emotional Healing & RTT Hypnotherapy Fischer, MD",291,5,74,170,28105
4,Life Bridge Coaching,291,5,374,125,28105
5,Guidance Motivational Counseling,291,5,19,50/session,28105
6,Dr. Carla McGowan Counselor/ Master Life Coach,291,5,76,110,28105
7,Lightworks Therapy,291,5,25,125,28105
8,ISO Life Coaching Services,291,5,18,250,28105
9,Mind Body Spirit,291,5,40,50/session,28105
10,Cheryl Lister,291,5,6,150,28105
11,Agape Christian Therapy/Counseling,291,5,12,70,28105
12,Scott Harrison,291,5,45,100,28105
13,Ellev8 Movement,291,5,43,111,28105
14,Don Foor,291,5,240,100,28105
15,"Providence Holistic Counselor, Coach & Reiki",291,5,56,80,28105
16,Pastor Chris Thompson,291,5,411,75,28105
17,Jeff Yalden,291,5,2,100/session,28105
18,Jeffrey Batton,291,5,24,125,28105
19,Embracing Self - Life Coaching & Counseling,291,5,6,50/session,28105
20,"XYZ Life Coach, Board-Cert. & Masters Dgr. / WA-DC",291,5,16,85/session,28105
21,"Heather Siegel, Mind/Body and Life Specialist",291,5,11,70/session,28105
22,Hunter Coaching and Hypnotherapy,291,4.5,17,100,28105
23,"Nancy More, Marriage & Relationship Coach",291,5,204,85,28105
24,"Daniel Gopin, LPC",291,5,100,110,28105
25,The Nairubbean LLC,291,5,5,100,28105
26,Harrison Pastoral Services,291,5,6,135/session,28105
27,Hypnosis At Kinetic Healing Connection,291,5,16,,28105
28,Lisa Moore-Kerigan,291,5,2,80/session,28105
29,Elate Life Coaching,291,5,2,,28105
