,Service,Type,Rating,Hires,Price,Zip Code
0,Dash Technologies Inc | All in One software stop,354,5,125,,80202
1,Qodeify | Mobile Apps | Web Design | Consultants,354,5,30,,80202
2,Approachable Geek - We Build Apps,354,5,2,,80202
3,(Min Fees 10K$) Effectual Technologies LLC,354,5,15,,80202
4,Project Booster by Novvia | Custom App Development,354,5,6,,80202
5,SLOCUM DESIGN STUDIO,354,5,,,80202
6,Muse Platforms - Web Development & Data Services,354,5,4,,80202
7,Luminous Tec,354,5,5,,80202
8,Skars Tech Services,354,5,,,80202
9,Dusseau + Co.,354,4.5,3,,80202
10,Computeq,354,5,5,,80202
11,Synapse LLC,354,5,2,,80202
12,"Technicate Solutions, Inc.",354,5,2,,80202
13,"Michael Paltayan | SilverObject, LLC",354,5,,,80202
14,The D Services,354,5,,,80202
15,Sidi Solutions,354,5,,,80202
16,Source.Photography,354,5,,,80202
17,ActiveLogic Labs,354,4.5,23,,80202
18,Triangulum Software,354,5,,,80202
19,"SQL and Access Databases, Tools, Mentoring",354,5,,,80202
20,Mark Riise,354,5,,,80202
21,TechMark DS,354,5,,,80202
22,T R I M,354,3.5,,,80202
23,Shifted Code,354,5,,,80202
