,Service,Type,Rating,Hires,Price,Zip Code
0,TutorWithTheBest,17,5,216,,32202
1,OmniBios Inc. DBA EpiStat-E Consulting,17,5,211,,32202
2,Hayes Accounting Solutions,17,5,38,,32202
3,"Collaborative Business Solutions, LLC",17,5,3,,32202
4,Blackburn Labs,17,5,,,32202
5,Muse Platforms - Web Development & Data Services,17,5,4,,32202
6,Nathaniel Jacobson CPAs,17,5,74,,32202
7,Ph.D- 20+ yr SAT/ACT/GRE experience,17,5,78,,32202
8,Statement & Purpose,17,5,31,,32202
9,Aaron J. Armstrong,17,5,2,,32202
10,Jeff Waters Consulting / Equalis LLC,17,5,20,,32202
11,Robert Paul Chase Consulting LLC,17,5,,,32202
12,Honest Modeling,17,5,,,32202
13,Project Consultants,17,5,,,32202
14,Simply Data Group,17,5,,,32202
15,Mike Powers,17,5,,,32202
16,InfoSuite Technologies,17,5,,,32202
17,Martin Geothermal LLC,17,5,,,32202
18,TallulahEnterprises,17,,,,32202
19,Edward Bailey - Polymath Performance,17,5,20,,32202
20,Priess King & Company,17,5,14,,32202
21,JN Dot Compliance Specialist,17,5,,,32202
22,Bill's Statistical Service,17,5,,,32202
23,Sauls Bookkeeping Services,17,,,,32202
24,MariAnne Torres Consultancy,17,5,,,32202
25,"Dr Ball Public Health Consulting, LLC",17,,,,32202
26,Ryan's Science & Math Tutoring,17,4.5,11,,32202
27,Advanced Practice Psychiatric Nurse (Nurse Prac...,17,,,,32202
28,blasecroc,17,5,,,32202
29,"Washington Accounting Services, Inc.",17,,,,32202
