,Service,Type,Rating,Hires,Price,Zip Code
0,"Cables First, Corp",336,5,24,75/hour,07102
1,Ultimate Computer LLC,336,5,276,95/hour,07102
2,Digital Royalty Electronics,336,5,30,64/hour,07102
3,"B & L Computer Solutions, LLC",336,5,45,80/hour,07102
4,Digital Dojo IT Solutions,336,5,12,55/hour,07102
5,Just-in-Time Solutions,336,5,167,70/hour,07102
6,ClifCraft,336,5,7,150/hour,07102
7,Wireless Rxx,336,5,22,120/hour,07102
8,SURYA SHARMA,336,5,44,110/hour,07102
9,A Tech Solution,336,5,25,120/hour,07102
10,Haelen Home Services,336,5,,100/hour,07102
11,Trusted Technology Services LLC,336,5,2,55/hour,07102
12,Aura Telecom,336,4.5,35,65/hour,07102
13,ITologist,336,5,2,80/hour,07102
14,Computer solutions now,336,5,2,70/hour,07102
15,Fly By Mobile Phone Repair,336,5,,65/hour,07102
16,reboot IT quick LLC - Arizona,336,5,22,89/hour,07102
17,"GISTEK.US Networks, Inc",336,5,9,85/hour,07102
18,Tomlin Associates,336,5,11,95/hour,07102
19,Seaport Tech Support,336,5,,80/hour,07102
20,Terrell Computer Consultant LLC,336,5,88,125/hour,07102
21,AleCo Computing,336,5,6,100/hour,07102
22,Bytagig,336,5,13,125/hour,07102
23,IT USA SERVICES INC,336,5,5,75/hour,07102
24,OC Tech Insight,336,5,6,75/hour,07102
25,Miracle Techs,336,4.5,23,100/hour,07102
26,Stephen Kalbach Photography/Finger Lakes Drone LLC,336,5,25,,07102
27,ProPCiT,336,5,,100/hour,07102
28,FIFSTAR ICT (acquired by TrinsicTech.com),336,5,9,185/hour,07102
29,Sameer,336,5,12,100/hour,07102
