,Service,Type,Rating,Hires,Price,Zip Code
0,Instant wash,202,5,61,200,33602
1,Dr. Clean,202,5,32,142,33602
2,Bay Bright Pressure Washing & Services LLC,202,5,401,250,33602
3,Queen Exterior Solutions llc,202,5,212,200,33602
4,True Blue Washing LLC,202,5,274,100,33602
5,Dakine Clean llc- roof cleaning pressure wash,202,5,173,,33602
6,Bay to Bay Exterior Cleaners (SOFT WASH),202,5,8,175,33602
7,Sabrina's Gulf Coast Window Cleaning,202,5,66,,33602
8,Pristine Pressure Washing & Exterior Services,202,5,2,,33602
9,Oasis Window & Exterior Cleaning Services,202,5,9,,33602
10,Scrub Right Pressure Washing / Soft Washing,202,5,,175,33602
11,Restore-it Solutions,202,5,4,,33602
12,"Like New!, LLC",202,5,,250,33602
13,Fredsexteriorcleaning,202,5,,,33602
14,Tony's Lawn and Landscape,202,,7,,33602
15,Sola Solutions LLC,202,5,,300,33602
16,Prewitt’s total water works,202,,,125,33602
17,JA Pressure Washing LLC,202,5,,400,33602
18,Impeccable Power Washing,202,5,,,33602
