,Service,Type,Rating,Hires,Price,Zip Code
0,Alpha Assistant,357,4.5,22,,53703
1,Urrutia & Co. Tax Service,357,5,54,,53703
2,Express for Success Coaching,357,5,8,,53703
3,GetCallers,357,4.5,,,53703
4,ExecuTeam Southeast,357,5,,,53703
5,Roya Destiny Solutions,357,4.5,17,,53703
6,ENX2 Marketing,357,5,2,,53703
7,B2B Only,357,5,,,53703
8,Hipermediostech LLC,357,5,,,53703
9,Right 2 the Point Consulting,357,5,,,53703
10,RPA Tools,357,5,,,53703
11,MTEA Tax & Accounting,357,5,,,53703
12,Domus @ Home Contact Center,357,5,,,53703
13,8(a) Biz Guide,357,4.5,90,,53703
14,"A Taxlady Network, LLC",357,5,13,,53703
15,Advanced Practice Psychiatric Nurse (Nurse Prac...,357,,,,53703
16,COLD CALLER. On phone or in person!,357,,,,53703
17,SLR Consulting Services,357,,,,53703
18,Isis Administrative Assistant,357,,,,53703
19,Mikel Life Coaching,357,5,133,,53703
20,Salutad LLC,357,5,,,53703
21,Hypnotherapy - Life Coach - Anxiety Relief,357,5,2,,53703
22,"Playbook Corporate Advisory, Inc.",357,5,,,53703
23,"Major Speaking, Coaching, Business Consulting",357,4.5,18,,53703
24,Arizona Family Wills,357,4.5,7,,53703
25,Fresh Design LLC dba Freeman Design,357,,,,53703
26,Live Your Purpose,357,,,,53703
