,Service,Type,Rating,Hires,Price,Zip Code
0,Electronics Overhaul,360,5,70,,23454
1,Cyberian Innovations & Technology,360,5,34,50,23454
2,"Michael Anthony's Mobile Computer Services, Inc.",360,4.5,70,125,23454
3,Mac House Calls NYC,360,5,76,100,23454
4,MorTech Computers (Remote Repair & IT Support),360,5,262,60,23454
5,theITDGroup LLC,360,5,566,75,23454
6,Abilene Tech Guy,360,5,,,23454
7,CompBro.com - Remote Computer Repair Experts,360,5,182,60,23454
8,Lion Tech Orlando,360,5,,,23454
9,NYComputer Group,360,4.5,42,,23454
10,That Tech Jeff,360,5,758,69,23454
11,New World In-Home Services,360,5,4,60,23454
12,SURYA SHARMA,360,5,44,99,23454
13,CSO - Computer Support Online,360,5,8,75,23454
14,Bauman's Computer Solutions,360,4.5,25,,23454
15,Moonlight System Solutions,360,5,,,23454
16,Precision PC,360,5,2,85,23454
17,"B & L Computer Solutions, LLC",360,5,46,60,23454
18,Terrell Computer Consultant LLC,360,5,88,95,23454
19,Computer solutions now,360,5,2,75,23454
20,"RP Smart Solutions, LLC",360,5,,,23454
21,Tennessee Heat and Air,360,4.5,29,60,23454
22,Voeller Computing,360,5,14,,23454
23,1 STOP CONNECT - Phone & Computer Shop,360,4.5,2,95,23454
24,Computer Repairs & Network Solutions,360,5,97,50,23454
25,Tv/Camera Mounting and More,360,5,61,65,23454
26,ITologist,360,5,2,75,23454
27,ExTechOps,360,5,2,200,23454
28,James Rattazzi,360,5,,,23454
29,Dr. George: PC Computer Specialist,360,5,173,65,23454
