,Service,Type,Rating,Hires,Price,Zip Code
0,"Katie Beth Nutrition, Registered Dietitian",12,5,67,495,46225
1,Cassi Nunes,12,5,164,249,46225
2,Beau Gardner,12,5,142,100,46225
3,Nolan King's Nutrition and Training,12,5,744,199,46225
4,Weightloss For Busy Proffessionals,12,5,,,46225
5,HypertroFit LLC,12,5,185,170,46225
6,The Fitness Rebellion | Nutrition & Health Coach,12,5,4,57,46225
7,Christine Semple Wellness,12,5,14,125,46225
8,Thibert Fitness and Nutrition Coaching,12,5,103,99,46225
9,Nourishing Health 'n' Wellness LLC,12,5,2,100,46225
10,Dearing_Fitness,12,5,,,46225
11,Mission Nutrition Therapy by Laila,12,5,11,125,46225
12,Miller Fitness LLC,12,5,47,35,46225
13,Elevated Being by Jordan Harold,12,5,3,75,46225
14,Krew Wellness,12,5,15,80,46225
15,Fitbasics by Ana,12,5,19,125,46225
16,Sandler Strength and Fitness,12,5,16,100,46225
17,We Help You Be YOUR BEST @MAD Fitness,12,5,2,99,46225
18,"I.M.D. Fitness, LLC( Impact.Momentum.Destiny )",12,5,24,300,46225
19,BodyWorks byAnn,12,5,12,200,46225
20,Ultravitality,12,5,39,60,46225
21,Hit Your Goal GUARANTEED w/ Coach P (Remote),12,4.5,121,,46225
22,Maxximum Performance,12,5,17,100,46225
23,Strong Pure & Simple,12,5,49,99,46225
24,Dr. Terri Widdick ⭐️,12,5,30,,46225
25,Flexible Living Nutrition and Yoga,12,5,9,100,46225
26,Sebsbest LLC.,12,5,3,40,46225
27,TMaura,12,5,,85,46225
28,Body Evolution 🍃 💪🏼,12,5,212,170,46225
29,Nutritional Therapist & Healthy Chef,12,4.5,38,79,46225
