,Service,Type,Rating,Hires,Price,Zip Code
0,The Greatest on the Planet (you're the greatest),347,5,24,,68502
1,Blessed Yard Care,347,5,42,,68502
2,IN2 Solutions,347,5,142,,68502
3,ExecuTeam Southeast,347,5,,,68502
4,Southeast Executive Coaching,347,5,74,,68502
5,Clutter Controls and the Little Shop of Bargains,347,5,28,,68502
6,All Pro,347,5,33,,68502
7,"Seel Consulting, LLC ,",347,5,19,,68502
8,Jeff Waters Consulting / Equalis LLC,347,5,20,,68502
9,David's Accounting & Financial Services,347,4.5,85,,68502
10,Muse Platforms - Web Development & Data Services,347,5,4,,68502
11,The Designer's Eye,347,5,80,,68502
12,Leadership Nexus,347,5,,,68502
13,Advantage Networking & Technology Solutions,347,5,2,,68502
14,Luminous Tec,347,5,5,,68502
15,Bingham Construction Management,347,5,,,68502
16,"West & Associates, LLC",347,5,,,68502
17,The Chalifour Group,347,5,18,,68502
18,"SCOPE, LLC",347,5,8,,68502
19,"Tiffany Dougherty | Xpand Business Solutions, LLC",347,5,,,68502
20,Alpha Assistant,347,4.5,22,14/hour,68502
21,Legacies Realty,347,5,5,,68502
22,"Leaders Look Forward Coaching, LLC",347,5,,,68502
23,Geaux 2 Group,347,5,9,,68502
24,Chesapeake Organizers,347,5,4,,68502
25,"SOLVES, LLC",347,5,5,,68502
26,Flynn Group Consulting,347,5,9,,68502
27,RPA Tools,347,5,,,68502
28,Robert Paul Chase Consulting LLC,347,5,,,68502
29,Nadia Merdassi Consulting and Coaching,347,5,,,68502
