,Service,Type,Rating,Hires,Price,Zip Code
0,Don E Peavy Sr D/B/A Writely Done!,364,5,28,,10007
1,Nerdy Birdy Notary,364,5,13,,10007
2,Synergy Business Plans,364,5,28,,10007
3,BPonder ✍Writing 📖Editing 📚Self-Publishing,364,5,50,,10007
4,OmniBios Inc. Writing | Editing | Data Analysis,364,5,213,,10007
5,The Language Delegate,364,5,71,,10007
6,Cup & Quill Editing & Publication Services LLC,364,5,184,,10007
7,Breyer Editorial Services,364,5,37,,10007
8,Dr Ellie Edits/The APA Guru,364,5,209,,10007
9,Blue Square Writers Studio,364,5,154,,10007
10,"Carl's Tutoring, Writing&Public Speaking Services",364,5,151,,10007
11,Outbound College Counseling,364,5,4,,10007
12,Mystic Canyon Publishing,364,4.5,76,,10007
13,Textrous Editing/ Academic & Technical Editing,364,5,89,,10007
14,Elegant Editing,364,4.5,76,,10007
15,The Write Stuff with Kristine,364,5,,,10007
16,Metcalf Editorial Services,364,5,10,,10007
17,Fiercely Savvy Marketing,364,5,2,,10007
18,PEG Creations | Logo & Graphic Design,364,5,34,,10007
19,FlyersReadyFast,364,5,,,10007
20,The Wordsmithing Studio,364,5,23,,10007
21,Expert Editor & Writer,364,5,19,,10007
22,Amalgamate Partners,364,5,17,,10007
23,RomanSnail LLC,364,5,,,10007
24,Write Books Right,364,5,24,,10007
25,The Content Interpreter LLC,364,5,29,,10007
26,"JMA, Ph.D Essays & Resumes",364,5,9,,10007
27,Speak Write Play,364,5,,,10007
28,Tutoring & Test Prep | Education XYZ,364,5,90,,10007
29,"Angels In Design, Inc.",364,5,60,,10007
