,Service,Type,Rating,Hires,Price,Zip Code
0,Lifestyle Excellence Opportunities,137,5,33,55/hour,77002
1,Trending Style Houston,137,5,8,50/hour,77002
2,"Kim Kosteck, Professional Organizer & Coach",137,5,64,65/hour,77002
3,ORGNZE Texas,137,5,19,50/hour,77002
4,GiGi's Cleaning Service,137,5,11,50/hour,77002
5,Situate Your Space,137,5,3,50/hour,77002
6,Simply Organized,137,5,6,45/hour,77002
7,"A2Z Organizing Solutions, LLC",137,5,,,77002
8,The Levi Look,137,5,24,50/hour,77002
9,"Messy Buns, Organized Spaces",137,5,10,75/hour,77002
10,Shop With Val,137,5,20,65/hour,77002
11,The Itsy Bitsy Lady,137,5,,,77002
12,Think Outside the Closet,137,5,2,50/hour,77002
13,"Clean Slate - Life Organized, LLC",137,5,64,65/hour,77002
14,Bevy,137,5,2,70/hour,77002
15,Marilous cleaning services,137,5,16,,77002
16,BIANKO Design,137,5,,40/hour,77002
17,Crys Charles; Wardrobe Styling & Personal Shopper,137,5,,100/hour,77002
18,Holman Hope Home Organizing,137,5,,,77002
19,Peace & Order Organizing,137,5,,45/hour,77002
20,Jacqueline Chalhoub,137,5,2,,77002
21,Maye’s closest/ wardrobe designer,137,5,,50/hour,77002
22,Moms Touch Organizers,137,5,,,77002
23,SAL of Approval,137,5,,75/hour,77002
24,Allow Me Day Designs,137,,,50/hour,77002
25,Crystal Aura Organizing,137,5,,,77002
26,Cure The Chaos,137,5,,50/hour,77002
27,One stop shop,137,,,25/hour,77002
28,Bright & Best Homeservices,137,,,,77002
29,Teressa's Helping Hands Services,137,,3,45/hour,77002
