,Service,Type,Rating,Hires,Price,Zip Code
0,Nerdy Birdy Notary,364,5,13,,58501
1,Don E Peavy Sr D/B/A Writely Done!,364,5,28,,58501
2,Synergy Business Plans,364,5,28,,58501
3,BPonder ✍Writing 📖Editing 📚Self-Publishing,364,5,50,,58501
4,OmniBios Inc. Writing | Editing | Data Analysis,364,5,213,,58501
5,The Language Delegate,364,5,71,,58501
6,Cup & Quill Editing & Publication Services LLC,364,5,184,,58501
7,Breyer Editorial Services,364,5,37,,58501
8,Dr Ellie Edits/The APA Guru,364,5,209,,58501
9,Blue Square Writers Studio,364,5,154,,58501
10,"Carl's Tutoring, Writing&Public Speaking Services",364,5,151,,58501
11,Outbound College Counseling,364,5,4,,58501
12,Textrous Editing/ Academic & Technical Editing,364,5,89,,58501
13,Elegant Editing,364,4.5,76,,58501
14,Mystic Canyon Publishing,364,4.5,76,,58501
15,The Write Stuff with Kristine,364,5,,,58501
16,Fiercely Savvy Marketing,364,5,2,,58501
17,FlyersReadyFast,364,5,,,58501
18,Metcalf Editorial Services,364,5,10,,58501
19,Amalgamate Partners,364,5,17,,58501
20,PEG Creations | Logo & Graphic Design,364,5,34,,58501
21,The Wordsmithing Studio,364,5,23,,58501
22,Speak Write Play,364,5,,,58501
23,Expert Editor & Writer,364,5,19,,58501
24,Write Books Right,364,5,24,,58501
25,Seabreeze Creative Writing and Languages,364,5,,,58501
26,RomanSnail LLC,364,5,,,58501
27,"JMA, Ph.D Essays & Resumes",364,5,9,,58501
28,Tutoring & Test Prep | Education XYZ,364,5,90,,58501
29,The Content Interpreter LLC,364,5,29,,58501
