,Service,Type,Rating,Hires,Price,Zip Code
0,"Katie Beth Nutrition, Registered Dietitian",12,5,67,495,96813
1,Cassi Nunes,12,5,164,249,96813
2,Beau Gardner,12,5,142,100,96813
3,Nolan King's Nutrition and Training,12,5,744,199,96813
4,Weightloss For Busy Proffessionals,12,5,,,96813
5,HypertroFit LLC,12,5,185,170,96813
6,The Fitness Rebellion | Nutrition & Health Coach,12,5,4,57,96813
7,Christine Semple Wellness,12,5,14,125,96813
8,Thibert Fitness and Nutrition Coaching,12,5,103,99,96813
9,Nourishing Health 'n' Wellness LLC,12,5,2,100,96813
10,Dearing_Fitness,12,5,,,96813
11,Miller Fitness LLC,12,5,47,35,96813
12,Matt K Training,12,5,3,175,96813
13,Elevated Being by Jordan Harold,12,5,3,75,96813
14,Krew Wellness,12,5,15,80,96813
15,Fitbasics by Ana,12,5,19,125,96813
16,Sandler Strength and Fitness,12,5,16,100,96813
17,We Help You Be YOUR BEST @MAD Fitness,12,5,2,99,96813
18,"I.M.D. Fitness, LLC( Impact.Momentum.Destiny )",12,5,24,300,96813
19,BodyWorks byAnn,12,5,12,200,96813
20,Mission Nutrition Therapy by Laila,12,5,11,125,96813
21,Hit Your Goal GUARANTEED w/ Coach P (Remote),12,4.5,121,,96813
22,Strong Pure & Simple,12,5,49,99,96813
23,Dr. Terri Widdick ⭐️,12,5,30,,96813
24,Flexible Living Nutrition and Yoga,12,5,9,100,96813
25,Ultravitality,12,5,39,60,96813
26,Sebsbest LLC.,12,5,3,40,96813
27,TMaura,12,5,,85,96813
28,Maxximum Performance,12,5,17,100,96813
29,Body Evolution 🍃 💪🏼,12,5,212,170,96813
