,Service,Type,Rating,Hires,Price,Zip Code
0,Optimized Resumes ($157 Complete Package),351,5,925,87,46225
1,Responsive Resumes,351,5,2718,180,46225
2,The Contingent Plan,351,4.5,195,100,46225
3,"Em and a Pen, CPRW 🎉 $50 OFF",351,5,523,125,46225
4,Fleet Resumes,351,5,217,200,46225
5,Bee Defined Consulting,351,5,59,200,46225
6,ResumeReset,351,5,551,199,46225
7,Resumes Well Written| ($157 Total Package) $97 DIY,351,5,,199,46225
8,Allan Smith Coaching,351,5,108,149,46225
9,EBR Consulting,351,5,131,295,46225
10,Vitae Express - Resume Writing,351,5,331,179,46225
11,"EG Results Career Coach, MBA",351,5,267,200,46225
12,Moorbly,351,5,110,325,46225
13,The ResuMates,351,5,,,46225
14,Spark Resumes,351,5,11,200,46225
15,Cameron Associates HR Consultant & Career Coach,351,5,20,125,46225
16,Expert Resume Solutions / Stars to Stripes / Se...,351,4.5,309,300,46225
17,Wasim the Dream LLC,351,5,,,46225
18,KC's Job Search Coaching,351,5,2,99,46225
19,Amalgamate Partners,351,5,17,75,46225
20,Talent Source,351,5,4,75,46225
21,Cultivated Professionals,351,5,,150,46225
22,David Pepin,351,4.5,29,99,46225
23,SWIFT Marketing & Development,351,5,,65,46225
24,Aurora's ProServices,351,5,3,65,46225
25,"HR Depot, LLC",351,5,,299,46225
26,"Ghost Resumes, CPRW",351,5,444,141,46225
27,"Angels In Design, Inc.",351,5,60,150,46225
28,Trifecta Consulting Services,351,5,191,100,46225
29,Brillant Networking LLC,351,5,11,96,46225
