,Service,Type,Rating,Hires,Price,Zip Code
0,"Lifetime Tax and Accounting, PLLC.",18,5,15,,03301
1,CHM Bookkeeping,18,5,3,55/hour,03301
2,Propel Bookkeeping Co.,18,5,10,,03301
3,Full Charge Business Solutions,18,4.5,16,65/hour,03301
4,"Bottomline Accounting, LLC",18,5,,50/hour,03301
5,"AccuBooks, Inc.",18,5,25,50/hour,03301
6,"Devereaux Consulting, LLC",18,5,48,250/hour,03301
7,Sonny Dahood,18,5,,40/hour,03301
8,High Impact Business Solutions Logistique,18,5,2,25/hour,03301
9,Jayas bookkeeping,18,,,40/hour,03301
10,Bookkeeping Towne,18,5,,75/hour,03301
11,"The McCarthy Group, LLC (MCG)",18,4.5,14,50/hour,03301
12,BooksTime,18,5,,45/hour,03301
13,Well Balanced Bookkeeping,18,,,55/hour,03301
14,Beth Blackman,18,5,8,,03301
