,Service,Type,Rating,Hires,Price,Zip Code
0,Don E Peavy Sr D/B/A Writely Done!,364,5,28,,36104
1,Nerdy Birdy Notary,364,5,13,,36104
2,Synergy Business Plans,364,5,28,,36104
3,BPonder ✍Writing 📖Editing 📚Self-Publishing,364,5,50,,36104
4,OmniBios Inc. Writing | Editing | Data Analysis,364,5,213,,36104
5,The Language Delegate,364,5,71,,36104
6,Cup & Quill Editing & Publication Services LLC,364,5,184,,36104
7,Breyer Editorial Services,364,5,37,,36104
8,Dr Ellie Edits/The APA Guru,364,5,209,,36104
9,Blue Square Writers Studio,364,5,154,,36104
10,"Carl's Tutoring, Writing&Public Speaking Services",364,5,151,,36104
11,Outbound College Counseling,364,5,4,,36104
12,Mystic Canyon Publishing,364,4.5,76,,36104
13,Textrous Editing/ Academic & Technical Editing,364,5,89,,36104
14,Elegant Editing,364,4.5,76,,36104
15,The Write Stuff with Kristine,364,5,,,36104
16,Metcalf Editorial Services,364,5,10,,36104
17,Fiercely Savvy Marketing,364,5,2,,36104
18,PEG Creations | Logo & Graphic Design,364,5,34,,36104
19,The Wordsmithing Studio,364,5,23,,36104
20,FlyersReadyFast,364,5,,,36104
21,Amalgamate Partners,364,5,17,,36104
22,RomanSnail LLC,364,5,,,36104
23,Expert Editor & Writer,364,5,19,,36104
24,Write Books Right,364,5,24,,36104
25,"JMA, Ph.D Essays & Resumes",364,5,9,,36104
26,Speak Write Play,364,5,,,36104
27,Tutoring & Test Prep | Education XYZ,364,5,90,,36104
28,Seabreeze Creative Writing and Languages,364,5,,,36104
29,Proof Positive Papers,364,5,102,,36104
