,Service,Type,Rating,Hires,Price,Zip Code
0,Margeaux Rabbage,199,5,2,,98105
1,Vince Grant - RE/MAX,199,5,2,,98105
2,NWLifeShots,199,5,59,,98105
3,"Brian Burfeind and Danielle Guse, Realtors",199,5,3,,98105
4,Acres Property Management,199,5,14,,98105
5,America’s Home Caretakers Property Management,199,5,3,,98105
6,Real Estate Professional,199,5,,,98105
7,Matthew V Matulovich,199,5,,,98105
8,"Maggie Schrader, Jet Real Estate- Broker",199,5,,,98105
9,Doctor's Realty,199,5,,,98105
10,"Steve & Meriam Knoblaugh, Realtors",199,5,,,98105
11,"Windermere Real Estate / Lake Tapps, Inc.",199,5,,,98105
12,Daniel Palanciuc | 206 Realty,199,5,,,98105
13,BN Real Estate,199,5,,,98105
14,The Cascade Team - Jennifer Beeler,199,5,,,98105
15,Sandra Shaffer,199,5,,,98105
16,John L. Scott Ballard | Madrona Group,199,5,,,98105
17,John L Scott/ Seattle Home Mgmt,199,5,,,98105
18,"Julee Kraus, Thomas and Kraus Real Estate with ...",199,5,,,98105
19,Paladin Brokers,199,,,,98105
20,4evahomes,199,5,,,98105
21,Gordy Marks Real Estate,199,,,,98105
22,Realogics Sotheby's International Realty,199,5,,,98105
23,Brian Real Estate Group,199,,,,98105
24,Karisa W Real Estate,199,,,,98105
25,RSVP Real Estate,199,5,,,98105
26,John L Scott | Madrona Group,199,,,,98105
27,Hendricks Realty Co. |,199,5,,,98105
