,Service,Type,Rating,Hires,Price,Zip Code
0,"Katie Beth Nutrition, Registered Dietitian",12,5,67,495,12207
1,Cassi Nunes,12,5,164,249,12207
2,Beau Gardner,12,5,142,100,12207
3,Nolan King's Nutrition and Training,12,5,744,199,12207
4,Weightloss For Busy Proffessionals,12,5,,,12207
5,HypertroFit LLC,12,5,185,170,12207
6,The Fitness Rebellion | Nutrition & Health Coach,12,5,4,57,12207
7,Christine Semple Wellness,12,5,14,125,12207
8,Thibert Fitness and Nutrition Coaching,12,5,103,99,12207
9,Dearing_Fitness,12,5,,,12207
10,Miller Fitness LLC,12,5,47,35,12207
11,Elevated Being by Jordan Harold,12,5,3,75,12207
12,Krew Wellness,12,5,15,80,12207
13,Fitbasics by Ana,12,5,19,125,12207
14,Sandler Strength and Fitness,12,5,16,100,12207
15,We Help You Be YOUR BEST @MAD Fitness,12,5,2,99,12207
16,Nourishing Health 'n' Wellness LLC,12,5,2,100,12207
17,"I.M.D. Fitness, LLC( Impact.Momentum.Destiny )",12,5,24,300,12207
18,BodyWorks byAnn,12,5,12,200,12207
19,Mission Nutrition Therapy by Laila,12,5,11,125,12207
20,Hit Your Goal GUARANTEED w/ Coach P (Remote),12,4.5,121,,12207
21,Strong Pure & Simple,12,5,49,99,12207
22,Dr. Terri Widdick ⭐️,12,5,30,,12207
23,Ultravitality,12,5,39,60,12207
24,Flexible Living Nutrition and Yoga,12,5,9,100,12207
25,Maxximum Performance,12,5,17,100,12207
26,Sebsbest LLC.,12,5,3,40,12207
27,TMaura,12,5,,85,12207
28,Matt K Training,12,5,3,175,12207
29,Body Evolution 🍃 💪🏼,12,5,212,170,12207
