,Service,Type,Rating,Hires,Price,Zip Code
0,Dash Technologies Inc | All in One software stop,354,5,125,,36104
1,Qodeify | Mobile Apps | Web Design | Consultants,354,5,30,,36104
2,Approachable Geek - We Build Apps,354,5,2,,36104
3,(Min Fees 10K$) Effectual Technologies LLC,354,5,15,,36104
4,Project Booster by Novvia | Custom App Development,354,5,6,,36104
5,SLOCUM DESIGN STUDIO,354,5,,,36104
6,Muse Platforms - Web Development & Data Services,354,5,4,,36104
7,Luminous Tec,354,5,5,,36104
8,Skars Tech Services,354,5,,,36104
9,Dusseau + Co.,354,4.5,3,,36104
10,Computeq,354,5,5,,36104
11,Synapse LLC,354,5,2,,36104
12,"Technicate Solutions, Inc.",354,5,2,,36104
13,"Michael Paltayan | SilverObject, LLC",354,5,,,36104
14,The D Services,354,5,,,36104
15,Sidi Solutions,354,5,,,36104
16,Source.Photography,354,5,,,36104
17,ActiveLogic Labs,354,4.5,23,,36104
18,Triangulum Software,354,5,,,36104
19,"SQL and Access Databases, Tools, Mentoring",354,5,,,36104
20,Mark Riise,354,5,,,36104
21,TechMark DS,354,5,,,36104
22,T R I M,354,3.5,,,36104
23,Shifted Code,354,5,,,36104
