,Service,Type,Rating,Hires,Price,Zip Code
0,"Moonlit Media | Brand Identity, Logos & Websites",335,5,421,,55404
1,Embtel Solutions - Web Design & Digital Marketing,335,5,17,,55404
2,NVUS Websites | Web Design | Website Hosting | SEO,335,5,25,,55404
3,The Sher Agency,335,5,,,55404
4,Transformed Design Inc. | Logo and Web Design,335,5,627,,55404
5,SLOCUM DESIGN STUDIO,335,5,,,55404
6,"Spark Creative | Logo, Graphic, Website",335,5,1234,,55404
7,"Appnet | Web Design, Web Development and SEO",335,5,768,,55404
8,Dendron Design Co.,335,5,4,,55404
9,"XPStudios, LLC",335,5,2,,55404
10,Robb Design & Art,335,5,3,,55404
11,KW Graphics and Web,335,5,22,,55404
12,ThumBrand - Web Design Pros,335,5,,,55404
13,Websites in a Flash,335,5,,,55404
14,Smart Media LLC,335,5,37,,55404
15,Yowza Design,335,5,183,,55404
16,Iconic Web HQ,335,5,16,,55404
17,ION HTX | Digital Solutions,335,5,20,,55404
18,Monster Design Co.,335,4.5,15,,55404
19,Crosscheck Designs - Web Design & Development,335,5,220,,55404
20,Hashtag Systems Inc,335,5,60,,55404
21,CoCreative Design & Print,335,5,,,55404
22,Monocle,335,5,,,55404
23,50 Creative Solutions Ltd,335,5,,,55404
24,Haelen Home Services,335,5,,,55404
25,"Websites, Redesigns, Blogs, eCommerce, Logos",335,5,21,,55404
26,Deerstone Development,335,5,,,55404
27,BestDraft - High-end Branding & Website Design,335,5,116,,55404
28,Renee Deering Business Advisor with Thryv,335,5,,,55404
29,Grom Design,335,5,,,55404
