,Service,Type,Rating,Hires,Price,Zip Code
0,"Law Office of Jason D. Jones, P.C.",315,5,18,,11021
1,"Michael J. Greenberg, P.C.",315,5,,295/hour,11021
2,"M. Ricchiuto @ Friedman, Levy, Goldfarb & Green",315,5,5,,11021
3,The Law Offices of Thomas Tlockowski,315,5,5,,11021
4,Law Offices of Lawrence Cohen P.C.,315,5,,300/hour,11021
5,"Nicholas M Sioufas, Esq.",315,5,10,325/hour,11021
6,"Stephen C. Giametta & Associates, P.C.",315,5,2,245/hour,11021
7,Alatsas Law Firm,315,5,,400/hour,11021
8,"The Postlethwaite Law Firm, PLLC",315,5,14,400/hour,11021
9,Sutton Sachs Meyer PLLC,315,5,64,,11021
10,Quick Legal Services,315,5,,200/hour,11021
