,Service,Type,Rating,Hires,Price,Zip Code
0,The Greatest on the Planet (you're the greatest),350,5,24,,46225
1,JobWorx Group,350,5,,,46225
2,Bee Defined Consulting,350,5,59,,46225
3,First Impressions Resume and Career Solutions,350,5,,,46225
4,Kore Advisory Group,350,5,,,46225
5,ExecuTeam Southeast,350,5,,,46225
6,Above & Beyond Accounting,350,5,,,46225
7,The Chalifour Group,350,5,18,,46225
8,"Hirics, LLC",350,5,,,46225
9,Zaradigm,350,5,7,,46225
10,Gro HR Consulting,350,5,,,46225
11,Follow Your Bliss,350,5,,,46225
12,Missy Virtual,350,5,,,46225
13,Yemanekirstos Mulusew,350,,,,46225
14,OnyxxHR,350,5,,,46225
15,"VersaTel Solutions, LLC- Bookkeeping, Admin, HR",350,5,2,,46225
16,O’Mally Management Group,350,5,,,46225
17,Brendan Consulting Group,350,5,,,46225
18,LinkedIn & Resume Builder,350,5,,,46225
19,Array Virtual Services,350,5,5,,46225
20,OpExpert,350,5,8,,46225
21,Shifting Into Action,350,5,,,46225
22,Rolling Success LLC,350,5,,,46225
23,Excellent Standard,350,,,,46225
24,D Global Partners,350,,,,46225
25,Casa Staffing,350,5,,,46225
26,Advanced Practice Psychiatric Nurse (Nurse Prac...,350,,,,46225
27,Carolina Kuryel,350,,,,46225
28,Victors Enterprises,350,,,,46225
29,InVida Financial Network,350,,,,46225
