,Service,Type,Rating,Hires,Price,Zip Code
0,"Texas Marriages, Counseling and Coaching",276,5,237,75/session,75207
1,Dr. Cecilia Crawford,276,5,17,100/session,75207
2,Harrison Pastoral Services,276,5,6,180/session,75207
3,Fr. Alan Akridge+,276,5,,75/session,75207
4,Greg Griffin Christian Counseling,276,5,132,120/session,75207
5,Jeffrey Batton,276,5,24,125/session,75207
6,"Daniel Gopin, LPC",276,5,100,110/session,75207
7,Clayton Coaching,276,5,,98/session,75207
8,Seitz on Success Hypnotherapy,276,4.5,15,250/session,75207
9,"XYZ Life Coach, Board-Cert. & Masters Dgr. / WA-DC",276,5,16,85/session,75207
10,Monica Ahn - New Life Coaching,276,5,10,150/session,75207
11,PASTOR FRED WEDDING OFFICIANT,276,5,120,100/session,75207
12,Annazcoaching,276,5,,300/session,75207
13,Felisa King's Ministries 🌅,276,5,49,85/session,75207
14,Abundant Solutions Counseling L.L.C,276,5,,120/session,75207
15,Matt Field Counseling,276,5,2,,75207
16,Family/ Divorce Therapy & Coaching,276,,,,75207
17,Life Ceremonies,276,5,,,75207
18,Cindy Hatcher - Revive Leadership Int'l,276,5,,150/session,75207
19,"The Center for Peace Counseling Services, LLC",276,5,,180/session,75207
20,Rhema Word Deliverance Ministries,276,4,8,50/session,75207
21,IMMS services,276,5,,50/session,75207
22,Bree Hope Coaching,276,5,,88/session,75207
23,"Life, Business and Spiritual Coaching with Maggie",276,5,,120/session,75207
24,The Nairubbean LLC,276,5,5,100/session,75207
25,Peace Of Mind with Katerina,276,5,2,75/session,75207
26,The Counseling Center,276,4.5,7,125/session,75207
27,Mars Venus Coaching,276,5,3,50/session,75207
28,Chris McGuigan Couples & Individuals Counseling,276,5,42,55/session,75207
29,Grace Abounds,276,5,32,75/session,75207
