,Service,Type,Rating,Hires,Price,Zip Code
0,"ER Pest and Termite, Inc.",241,5,136,,90013
1,Titan Termite Inspection Fumigation Construction,241,5,7,,90013
2,Shedden Home Services,241,5,53,,90013
3,Halo Home Services,241,4.5,449,,90013
4,P.E.S.T.,241,5,3,,90013
5,Aguirre Fumigation Inc,241,5,11,,90013
6,"First Termite Solution, Inc.",241,5,,,90013
7,Excellence Pest Control Inc,241,5,,,90013
8,Casa Blanca Termite&PestControl,241,5,64,,90013
9,Pacific Coast Termite,241,4.5,22,,90013
10,Americal Termite,241,,,,90013
