,Service,Type,Rating,Hires,Price,Zip Code
0,"Moonlit Media | Brand Identity, Logos & Websites",324,5,421,195/logo,33132
1,Dekree Studio,324,5,112,500/logo,33132
2,Websites Lead Gen LLC,324,5,25,100/logo,33132
3,Marketing that Works! Designs that Impress!,324,5,129,199/logo,33132
4,Ctrell Designs,324,5,145,,33132
5,"Spark Creative | Logo, Graphic, Website",324,5,1234,198/logo,33132
6,Derek Fullmer,324,5,42,200/logo,33132
7,Plus Art Graphics,324,5,37,600/logo,33132
8,Plum Creative Consulting LLC,324,5,30,298/logo,33132
9,xxDarkMagickxx Designs,324,5,2,50/logo,33132
10,Crosscheck Designs - Web Design & Development,324,5,220,50/hour,33132
11,NightOwLogos,324,5,9,125/logo,33132
12,CoCreative Design & Print,324,5,,,33132
13,Afo Design,324,5,2,150/logo,33132
14,High Crown Marketing,324,5,2,75/logo,33132
15,Graphics by G,324,5,66,250/logo,33132
16,Design Beyond the Lines,324,5,37,200/logo,33132
17,Maxwell Designs |Logo and Website Design,324,5,139,100/logo,33132
18,"Gineva DesignGroup, Inc.",324,5,16,200/logo,33132
19,Instinctive Branding: Digital Marketing Agency,324,5,9,750/logo,33132
20,Mike Dro Design Co,324,5,,,33132
21,"Kaylee Bird Works, LLC",324,5,220,100/logo,33132
22,"Savvy Graphics, Inc. & Photography by Kimberly",324,5,55,,33132
23,"Websites, Redesigns, Blogs, eCommerce, Logos",324,5,21,197/logo,33132
24,Trilogy Productions,324,5,19,300/logo,33132
25,Logozigner,324,5,38,249/logo,33132
26,Jjonesgraphics,324,5,16,250/logo,33132
27,WILL STAR DESIGNS LLC,324,5,,40/logo,33132
28,ML.Graphics - Imagination to Creation,324,5,8,200/logo,33132
29,Fix&Assemble,324,5,12,50/logo,33132
