,Service,Type,Rating,Hires,Price,Zip Code
0,AC.Styles,437,5,82,250/hour,97301
1,Micala Style,437,5,,100/hour,97301
2,Intuitive Personal Styling,437,5,55,300/hour,97301
3,Osio Mita Signature,437,5,18,250/hour,97301
4,PDX Glam Squad,437,5,90,85,97301
5,Social Garb Style,437,5,80,55/hour,97301
6,Monica TAN-B Style,437,5,3,70/hour,97301
7,Refined: Making men look and feel their best,437,5,10,85/hour,97301
8,Iuliia Piskareva,437,5,,90/hour,97301
9,Shop The City,437,5,28,70/hour,97301
10,Toja (fashion designer Nusha),437,5,31,65/hour,97301
11,"Erika Cartledge, Your Chic is Showing",437,5,7,125/hour,97301
12,"KingShe, LLC",437,5,,85/hour,97301
13,New York Fashion Geek,437,5,,,97301
14,Carole @ wardrobecycler,437,5,12,80/hour,97301
15,Ludlow Styling,437,5,2,50/hour,97301
16,White Rabbit Atelier,437,5,3,100/hour,97301
17,Styling by Tahirah Christine,437,5,,80/hour,97301
18,The Style Educator,437,5,,100/hour,97301
19,White Shoe Wardrobe Consulting,437,5,17,60/hour,97301
20,Chime Dolker,437,5,,,97301
21,Roxanne Carne | Personal Stylist,437,5,66,200/hour,97301
22,LT’s Style Fit,437,5,,,97301
23,Antidote Styles,437,5,8,75/hour,97301
24,Lindsey Shores Styling,437,5,6,150/hour,97301
25,MNMAL,437,5,2,65/hour,97301
26,THE TRAVELING TAILOR,437,5,5,20/hour,97301
27,Style Me New,437,5,18,60/hour,97301
28,Wardrobe Boss,437,5,,90/hour,97301
29,Francine Wong,437,5,3,70/hour,97301
