,Service,Type,Rating,Hires,Price,Zip Code
0,The Greatest on the Planet (you're the greatest),347,5,24,,11021
1,Blessed Yard Care,347,5,42,,11021
2,IN2 Solutions,347,5,142,,11021
3,ExecuTeam Southeast,347,5,,,11021
4,Southeast Executive Coaching,347,5,74,,11021
5,Clutter Controls and the Little Shop of Bargains,347,5,28,,11021
6,Muse Platforms - Web Development & Data Services,347,5,4,,11021
7,All Pro,347,5,33,,11021
8,"Seel Consulting, LLC ,",347,5,19,,11021
9,David's Accounting & Financial Services,347,4.5,85,,11021
10,Jeff Waters Consulting / Equalis LLC,347,5,20,,11021
11,The Designer's Eye,347,5,80,,11021
12,Leadership Nexus,347,5,,,11021
13,Advantage Networking & Technology Solutions,347,5,2,,11021
14,Luminous Tec,347,5,5,,11021
15,Bingham Construction Management,347,5,,,11021
16,"West & Associates, LLC",347,5,,,11021
17,RPA Tools,347,5,,,11021
18,The Chalifour Group,347,5,18,,11021
19,"SCOPE, LLC",347,5,8,,11021
20,"Tiffany Dougherty | Xpand Business Solutions, LLC",347,5,,,11021
21,Alpha Assistant,347,4.5,22,14/hour,11021
22,Legacies Realty,347,5,5,,11021
23,"Leaders Look Forward Coaching, LLC",347,5,,,11021
24,Geaux 2 Group,347,5,9,,11021
25,Chesapeake Organizers,347,5,4,,11021
26,"SOLVES, LLC",347,5,5,,11021
27,"Yost Accounting Firm, PLLC",347,5,,,11021
28,Flynn Group Consulting,347,5,9,,11021
29,Robert Paul Chase Consulting LLC,347,5,,,11021
