,Service,Type,Rating,Hires,Price,Zip Code
0,Dash Technologies Inc | All in One software stop,354,5,125,,67052
1,Qodeify | Mobile Apps | Web Design | Consultants,354,5,30,,67052
2,Approachable Geek - We Build Apps,354,5,2,,67052
3,(Min Fees 10K$) Effectual Technologies LLC,354,5,15,,67052
4,Project Booster by Novvia | Custom App Development,354,5,6,,67052
5,SLOCUM DESIGN STUDIO,354,5,,,67052
6,Muse Platforms - Web Development & Data Services,354,5,4,,67052
7,Luminous Tec,354,5,5,,67052
8,Skars Tech Services,354,5,,,67052
9,Dusseau + Co.,354,4.5,3,,67052
10,Computeq,354,5,5,,67052
11,Synapse LLC,354,5,2,,67052
12,"Technicate Solutions, Inc.",354,5,2,,67052
13,"Michael Paltayan | SilverObject, LLC",354,5,,,67052
14,The D Services,354,5,,,67052
15,Sidi Solutions,354,5,,,67052
16,Source.Photography,354,5,,,67052
17,ActiveLogic Labs,354,4.5,23,,67052
18,Triangulum Software,354,5,,,67052
19,"SQL and Access Databases, Tools, Mentoring",354,5,,,67052
20,Mark Riise,354,5,,,67052
21,TechMark DS,354,5,,,67052
22,T R I M,354,3.5,,,67052
23,Shifted Code,354,5,,,67052
