,Service,Type,Rating,Hires,Price,Zip Code
0,"Erika Cartledge, Your Chic is Showing",437,5,7,125/hour,21202
1,AC.Styles,437,5,82,250/hour,21202
2,Intuitive Personal Styling,437,5,55,300/hour,21202
3,Osio Mita Signature,437,5,18,250/hour,21202
4,Micala Style,437,5,,100/hour,21202
5,Ana Merces Beauty Group,437,5,61,200,21202
6,Social Garb Style,437,5,80,55/hour,21202
7,Refined: Making men look and feel their best,437,5,10,85/hour,21202
8,Monica TAN-B Style,437,5,3,70/hour,21202
9,Shop The City,437,5,28,70/hour,21202
10,Iuliia Piskareva,437,5,,90/hour,21202
11,Toja (fashion designer Nusha),437,5,31,65/hour,21202
12,"KingShe, LLC",437,5,,85/hour,21202
13,New York Fashion Geek,437,5,,,21202
14,Carole @ wardrobecycler,437,5,12,80/hour,21202
15,Ludlow Styling,437,5,2,50/hour,21202
16,White Rabbit Atelier,437,5,3,100/hour,21202
17,Design Group,437,5,2,60/hour,21202
18,White Shoe Wardrobe Consulting,437,5,17,60/hour,21202
19,Dolled Up Personal Styling,437,5,4,25/hour,21202
20,Styling by Tahirah Christine,437,5,,80/hour,21202
21,Chime Dolker,437,5,,,21202
22,The Style Educator,437,5,,100/hour,21202
23,Roxanne Carne | Personal Stylist,437,5,66,200/hour,21202
24,LT’s Style Fit,437,5,,,21202
25,Antidote Styles,437,5,8,75/hour,21202
26,Doctor of Dress,437,5,47,125/hour,21202
27,"Q The Tailor Downtown Sílver Spring, Maryland.",437,5,26,59/hour,21202
28,MNMAL,437,5,2,65/hour,21202
29,THE TRAVELING TAILOR,437,5,5,20/hour,21202
