,Service,Type,Rating,Hires,Price,Zip Code
0,Leah Lund photography/videography,451,5,6,,99501
1,IDNTY Cinematography,451,5,18,150/hour,99501
2,Magic Film Maker: IAmAnthonyD,451,5,15,65/hour,99501
3,The MultiMedia Station,451,5,33,75/hour,99501
4,Kevin E. Wood - CapriTaurus Media,451,5,120,75/hour,99501
5,B. Remembered Productions,451,5,217,75/hour,99501
6,Inspired Light Films,451,5,66,75/hour,99501
7,KBVideo Memories,451,5,116,50/hour,99501
8,Mohammad Dezfuli,451,5,22,75/hour,99501
9,Kelly Rose Productions,451,5,17,50/hour,99501
10,Horned Melon Productions,451,5,23,70/hour,99501
11,JOCO Media,451,5,51,,99501
12,Be Scene Ceremonies,451,5,9,55/hour,99501
13,DMF Films,451,5,29,85/hour,99501
14,The Customer Story,451,5,13,100/hour,99501
15,Wildwood Digital Media,451,5,25,75/hour,99501
16,G&K Media,451,5,20,50/hour,99501
17,Sean McGee Creative,451,5,12,50/hour,99501
18,Reel Lyfe Productions,451,5,27,60/hour,99501
19,Carlos Cortesi Productions,451,5,3,60/hour,99501
20,Ian Albert,451,5,42,100/hour,99501
21,Good Take,451,5,19,100/hour,99501
22,KS Media Production,451,5,4,50/hour,99501
23,Beige Cashmere LA,451,4.5,114,40/hour,99501
24,"Ignite Productions & Entertainment, LLC",451,5,34,25/hour,99501
25,CromeBox Media,451,5,6,53/hour,99501
26,Steve Broy Photography,451,5,54,80/hour,99501
27,Will Clark Videos LLC,451,5,9,75/hour,99501
28,Gloomer Entertainment,451,5,14,80/hour,99501
29,10ten Studios,451,5,19,75/hour,99501
