,Service,Type,Rating,Hires,Price,Zip Code
0,Real Property Management Miami Metro,200,5,,,33132
1,Bemax Inc. Appraisals,200,,7,1,33132
2,Miami-Dade Appraisals,200,,10,300,33132
3,Commercial Appraisal Group Co.,200,,,400,33132
4,Enviro Home Inspections,200,5,105,125,33132
5,Eagle home inspections,200,5,11,205,33132
6,NxtMove Inspections,200,5,10,275,33132
7,Home Shield Inspections,200,5,15,160,33132
8,Eagle Eye Home Inspections,200,5,14,210,33132
9,HouseMaster,200,5,,299,33132
10,305 Home Improvement LLC,200,5,,,33132
11,MK Inspection Services,200,5,,200,33132
12,Checked Home Inspections LLC,200,5,,250,33132
13,Ibis Home Inspections,200,5,,600,33132
