,Service,Type,Rating,Hires,Price,Zip Code
0,Don E Peavy Sr D/B/A Writely Done!,364,5,28,,70802
1,Nerdy Birdy Notary,364,5,13,,70802
2,Synergy Business Plans,364,5,28,,70802
3,BPonder ✍Writing 📖Editing 📚Self-Publishing,364,5,50,,70802
4,OmniBios Inc. Writing | Editing | Data Analysis,364,5,213,,70802
5,The Language Delegate,364,5,71,,70802
6,Cup & Quill Editing & Publication Services LLC,364,5,184,,70802
7,Breyer Editorial Services,364,5,37,,70802
8,Dr Ellie Edits/The APA Guru,364,5,209,,70802
9,Blue Square Writers Studio,364,5,154,,70802
10,"Carl's Tutoring, Writing&Public Speaking Services",364,5,151,,70802
11,Outbound College Counseling,364,5,4,,70802
12,Mystic Canyon Publishing,364,4.5,76,,70802
13,Textrous Editing/ Academic & Technical Editing,364,5,89,,70802
14,Elegant Editing,364,4.5,76,,70802
15,The Write Stuff with Kristine,364,5,,,70802
16,Metcalf Editorial Services,364,5,10,,70802
17,Fiercely Savvy Marketing,364,5,2,,70802
18,PEG Creations | Logo & Graphic Design,364,5,34,,70802
19,The Wordsmithing Studio,364,5,23,,70802
20,FlyersReadyFast,364,5,,,70802
21,Amalgamate Partners,364,5,17,,70802
22,RomanSnail LLC,364,5,,,70802
23,Expert Editor & Writer,364,5,19,,70802
24,Write Books Right,364,5,24,,70802
25,"JMA, Ph.D Essays & Resumes",364,5,9,,70802
26,Speak Write Play,364,5,,,70802
27,Tutoring & Test Prep | Education XYZ,364,5,90,,70802
28,Seabreeze Creative Writing and Languages,364,5,,,70802
29,Proof Positive Papers,364,5,102,,70802
