,Service,Type,Rating,Hires,Price,Zip Code
0,"Moonlit Media | Brand Identity, Logos & Websites",361,5,421,,57501
1,BeVirtual.co | Web Design | E-commerce | Marketing,361,5,53,,57501
2,Web Design With Jayce,361,5,17,,57501
3,Embtel Solutions - Web Design & Digital Marketing,361,5,17,,57501
4,"Appnet | Web Design, Web Development and SEO",361,5,768,,57501
5,Netlynx INC,361,5,24,,57501
6,"XPStudios, LLC",361,5,2,,57501
7,NVUS Websites | Web Design | Website Hosting | SEO,361,5,25,,57501
8,"Spark Creative | Logo, Graphic, Website",361,5,1234,,57501
9,ION HTX | Digital Solutions,361,5,20,,57501
10,Smart Guys Marketing,361,5,,,57501
11,The Sher Agency,361,5,,,57501
12,Deerstone Development,361,5,,,57501
13,SLOCUM DESIGN STUDIO,361,5,,,57501
14,Transformed Design Inc. | Logo and Web Design,361,5,627,,57501
15,Fit & Appy - Web and Mobile App Development,361,4.5,19,,57501
16,Crosscheck Designs - Web Design & Development,361,5,220,,57501
17,KW Graphics and Web,361,5,22,,57501
18,Iconic Web HQ,361,5,16,,57501
19,GJG Web Design & Business Consulting,361,5,23,,57501
20,Yowza Design,361,5,183,,57501
21,Websites in a Flash,361,5,,,57501
22,Robb Design & Art,361,5,3,,57501
23,Monocle,361,5,,,57501
24,Muse Platforms - Web Development & Data Services,361,5,4,,57501
25,Smart Media LLC,361,5,37,,57501
26,Instinctive Branding: Digital Marketing Agency,361,5,9,,57501
27,Synergy Marketing Solutions,361,5,,,57501
28,A&B Consulting Group,361,5,2,,57501
29,ThumBrand - Web Design Pros,361,5,,,57501
