,Service,Type,Rating,Hires,Price,Zip Code
0,The Greatest on the Planet (you're the greatest),350,5,24,,05602
1,JobWorx Group,350,5,,,05602
2,Bee Defined Consulting,350,5,59,,05602
3,First Impressions Resume and Career Solutions,350,5,,,05602
4,Kore Advisory Group,350,5,,,05602
5,ExecuTeam Southeast,350,5,,,05602
6,Above & Beyond Accounting,350,5,,,05602
7,The Chalifour Group,350,5,18,,05602
8,"Hirics, LLC",350,5,,,05602
9,Zaradigm,350,5,7,,05602
10,Gro HR Consulting,350,5,,,05602
11,Follow Your Bliss,350,5,,,05602
12,Missy Virtual,350,5,,,05602
13,Yemanekirstos Mulusew,350,,,,05602
14,OnyxxHR,350,5,,,05602
15,"VersaTel Solutions, LLC- Bookkeeping, Admin, HR",350,5,2,,05602
16,O’Mally Management Group,350,5,,,05602
17,Brendan Consulting Group,350,5,,,05602
18,LinkedIn & Resume Builder,350,5,,,05602
19,Array Virtual Services,350,5,5,,05602
20,OpExpert,350,5,8,,05602
21,Shifting Into Action,350,5,,,05602
22,Rolling Success LLC,350,5,,,05602
23,Excellent Standard,350,,,,05602
24,D Global Partners,350,,,,05602
25,Casa Staffing,350,5,,,05602
26,Advanced Practice Psychiatric Nurse (Nurse Prac...,350,,,,05602
27,Carolina Kuryel,350,,,,05602
28,Victors Enterprises,350,,,,05602
29,InVida Financial Network,350,,,,05602
