,Service,Type,Rating,Hires,Price,Zip Code
0,Standard Mandarin,479,5,26,35/hour,07102
1,Larry Wynder,479,5,18,50/hour,07102
2,Ms. Feifei's Mandarin class,479,5,,60/hour,07102
3,Metropolitan Mandarin,479,5,,50/hour,07102
4,Mandarin Chinese Lessons,479,5,9,70/hour,07102
5,Lauren's Language Lessons,479,5,23,36/hour,07102
6,Ivy's Mandarin Chinese Lesson,479,5,2,,07102
7,LingualMuse,479,5,175,55/hour,07102
8,Chinese Lesson,479,5,2,39/hour,07102
9,Mandarin / Test Prep - Success Academy,479,4.5,48,40/hour,07102
10,Zephyr Tutoring,479,5,4,55/hour,07102
11,Tutoring & Test Prep | Education XYZ,479,5,90,70/hour,07102
12,Two Times Tutoring,479,5,2,70/hour,07102
13,Language and Music House,479,4.5,17,54/hour,07102
14,Zhong Li,479,5,10,45/hour,07102
15,"Miles Smart Tutoring, INC.",479,4.5,71,,07102
16,Yisi,479,5,,65/hour,07102
17,WizKid Tutoring: Math/Science/Computers/Test Prep,479,4.5,135,50/hour,07102
18,"Reliable Math Mandarin Tutor, Seattle",479,5,,39/hour,07102
19,"Carolina Language Solutions, LLC",479,5,25,50/hour,07102
20,The Chinese Sound,479,5,,,07102
21,Chinese Language and Literature,479,5,,55/hour,07102
22,Mandarin Tutor,479,5,,40/hour,07102
23,Anita Private Studio,479,5,2,35/hour,07102
24,Manhattan piano lessons,479,5,,80/hour,07102
25,FrostForward Learning (Connor Frost),479,5,34,45/hour,07102
26,Serena Deng,479,5,,80/hour,07102
27,Pinyi Tutoring,479,5,12,50/hour,07102
28,Melody Liu,479,5,,45/hour,07102
29,Lazarus D. Richardson,479,5,,25/hour,07102
