,Service,Type,Rating,Hires,Price,Zip Code
0,"Patient, Private, & Professional Guitar Lessons",474,5,78,40,11021
1,Joe Kano (online lessons only),474,5,37,40,11021
2,Justin Goldat,474,5,2,30,11021
3,OFF-C Music Academy,474,5,74,30,11021
4,Jacob Burton Studios,474,5,163,75,11021
5,Jack Ramsey,474,5,2,40,11021
6,Realize Studios / Realize Records,474,5,14,,11021
7,South Metro Guitar Lessons,474,5,6,30,11021
8,Jim Maguire Music,474,5,78,30,11021
9,Private Guitar Lessons,474,5,45,30,11021
10,Moon Spirit Lessons,474,5,,30,11021
11,5 Star Tutoring - Ivy League Graduates,474,5,,,11021
12,Penny Lane Music Lessons (In-home/virtual lessons),474,5,40,35,11021
13,Clovis Guitar Lessons,474,5,2,49,11021
14,Stevie Matthews- Guitar Instructor,474,5,134,40,11021
15,Tim Fenton Music Lessons,474,5,,,11021
16,Jim Steed Music,474,5,59,,11021
17,Vocal Artist Coaching,474,5,16,100,11021
18,Online Guitar Lessons,474,5,3,35,11021
19,Aaron's Guitar Instruction,474,5,9,,11021
20,Sound Reason Music Studio,474,4.5,9,30,11021
21,Josh Mundt,474,5,9,30,11021
22,Backer Guitar Studios,474,5,,25,11021
23,"338 Music, LLC",474,5,13,40,11021
24,"Lotus Guitar, the New Way to Play",474,5,5,35,11021
25,Kenner Music,474,5,12,30,11021
26,Classical Flamenco & Latin Guitar Lessons,474,5,13,40,11021
27,Gil Clark,474,5,,30,11021
28,Buck's Guitar Lessons,474,5,11,25,11021
29,KP Guitar Lessons and Recording (Zoom),474,5,87,50,11021
