,Service,Type,Rating,Hires,Price,Zip Code
0,TutorWithTheBest,17,5,216,,84111
1,OmniBios Inc. DBA EpiStat-E Consulting,17,5,211,,84111
2,Hayes Accounting Solutions,17,5,38,,84111
3,"Collaborative Business Solutions, LLC",17,5,3,,84111
4,Blackburn Labs,17,5,,,84111
5,Muse Platforms - Web Development & Data Services,17,5,4,,84111
6,Nathaniel Jacobson CPAs,17,5,74,,84111
7,Ph.D- 20+ yr SAT/ACT/GRE experience,17,5,78,,84111
8,Statement & Purpose,17,5,31,,84111
9,Aaron J. Armstrong,17,5,2,,84111
10,Jeff Waters Consulting / Equalis LLC,17,5,20,,84111
11,Robert Paul Chase Consulting LLC,17,5,,,84111
12,Honest Modeling,17,5,,,84111
13,Project Consultants,17,5,,,84111
14,Simply Data Group,17,5,,,84111
15,Mike Powers,17,5,,,84111
16,InfoSuite Technologies,17,5,,,84111
17,Martin Geothermal LLC,17,5,,,84111
18,TallulahEnterprises,17,,,,84111
19,Edward Bailey - Polymath Performance,17,5,20,,84111
20,JN Dot Compliance Specialist,17,5,,,84111
21,Bill's Statistical Service,17,5,,,84111
22,Sauls Bookkeeping Services,17,,,,84111
23,MariAnne Torres Consultancy,17,5,,,84111
24,Priess King & Company,17,5,14,,84111
25,"Dr Ball Public Health Consulting, LLC",17,,,,84111
26,Ryan's Science & Math Tutoring,17,4.5,11,,84111
27,Advanced Practice Psychiatric Nurse (Nurse Prac...,17,,,,84111
28,blasecroc,17,5,,,84111
29,"Washington Accounting Services, Inc.",17,,,,84111
