,Service,Type,Rating,Hires,Price,Zip Code
0,Magical Memories Entertainment,431,4.5,655,295,06604
1,Zach Alexander - Rated the #1 Magic Show,431,5,302,550,06604
2,Alain HM,431,5,38,350,06604
3,Devonte Magic,431,5,42,"1,000",06604
4,NVN Magic,431,5,,300,06604
5,Sha'king Branch Magic,431,5,25,500,06604
6,Daniel GreenWolf: Celtic Magician,431,5,7,500,06604
7,Alexander Morgan: Magician & Mentalist,431,5,,,06604
8,"Magic by Mark (Now, fully vaxxed!)",431,5,100,250,06604
9,Henry Carlyle,431,5,13,450,06604
10,Sir Cedric Purcell,431,5,5,300,06604
11,Amazing Ivan: Guinness World Record Holder,431,5,15,350,06604
12,"Sean ""The Prankster"" Magician",431,5,37,200,06604
13,Smiles by Sandy,431,5,163,,06604
14,Brian Miller - Magician for Exclusive Events,431,5,17,800,06604
15,Eric Walton,431,5,,,06604
16,5 Star Parties LLC,431,5,147,100,06604
17,FacePainting by Carina,431,4.5,45,100,06604
18,Vanilla Swirl the clown,431,4,11,225,06604
19,Jason Ladanye,431,5,16,,06604
20,Painting Faces By Alecia,431,5,177,100,06604
21,TeachArt2Me,431,5,43,125,06604
22,Princesses by Victoria,431,5,4,,06604
23,Animaloons Twisted Balloon Creations,431,5,168,200,06604
24,Atherton Arts,431,5,15,150/hour,06604
25,JT Art & Design studio,431,5,35,115/hour,06604
26,Philip Herman Caricatures,431,5,18,150/hour,06604
27,Jennifer Luciana,431,5,,,06604
28,Psychic Readings & Spiritual Therapy 🔮,431,5,11,100/hour,06604
29,24-Inch Heels,431,,,,06604
