,Service,Type,Rating,Hires,Price,Zip Code
0,Carlos M Turner - RE/MAX Select,199,5,,,07102
1,Hedy Saporito - Real Estate Agent,199,,,,07102
2,Carmen Kenny Real Estate Salesperson,199,5,,,07102
3,Beyder and Company Realty,199,5,,,07102
4,PC Management LLC,199,5,,,07102
5,Robert Ortiz Realtor,199,5,,,07102
6,Associate Broker - Marlene Burns,199,5,,,07102
7,Christie Maruka- Loran,199,,,,07102
8,"Katrina Vitale, Realtor",199,5,,,07102
9,D & I Prime,199,5,2,,07102
10,Page1Properties,199,,,,07102
11,Giacobbe Elite Realtors,199,5,,,07102
12,DAVIS RESIDENTIAL/ COMMERCIAL..SELLING or BUYING?,199,3,,,07102
13,Ammijo LLC,199,5,,,07102
