,Service,Type,Rating,Hires,Price,Zip Code
0,🔮 Psychic & Tarot 🔮 The Star Whisperer,427,5,74,44,08608
1,Natalia's Psychic Studio,427,5,6,35,08608
2,Soul Timeless Tarot,427,5,29,25,08608
3,Psychic Connection Co,427,5,47,25,08608
4,"Pixye Dust, Reiki Master/Tarot Card Reader",427,5,27,33,08608
5,The Tarot Cards,427,5,,30,08608
6,Psychic Medium Kevin Kas,427,5,40,35,08608
7,Sync with Divinities,427,5,,25,08608
8,Spiritual Psychic Trey Leon,427,5,26,30,08608
9,Scorpio_Sun_and_Moon,427,5,44,33,08608
10,Mackenzie Iglesias,427,5,5,33,08608
11,"Transformation Time With Lilly, L.L.C.",427,5,141,75,08608
12,Smileys Tarrot Reading,427,4.5,21,40,08608
13,THEBLCKEMPRESS,427,5,,30,08608
14,Jewel Consultancy,427,5,3,35,08608
15,Guiding Tarot by April,427,5,26,25,08608
16,Mystic Sophie,427,5,,,08608
17,Spiritual Insight,427,5,,40,08608
18,"Robin Wells: Tarot, Reiki, Coaching",427,5,5,25,08608
19,Blue Goddess Tarot,427,5,10,25,08608
20,Cayli McGuire,427,5,11,30,08608
21,"Purple Healing, Llc",427,5,55,50,08608
22,Pharaoh Essentials,427,5,13,50,08608
23,Five Star Virgo,427,5,63,30,08608
24,✨Angel Answers Psychic Tarot Card Readings✨,427,4.5,50,43,08608
25,Intuitive guidance by intuitive Tara,427,5,2,,08608
26,Madame Jen Tarot Intuitive,427,5,9,25,08608
27,Golden Opportunities Coaching,427,5,62,,08608
28,Trisha Martin/Intuitive,427,,,85,08608
29,Samantha Of Seraphim Healing✨,427,5,11,29,08608
