,Service,Type,Rating,Hires,Price,Zip Code
0,The Greatest on the Planet (you're the greatest),350,5,24,,55404
1,JobWorx Group,350,5,,,55404
2,Bee Defined Consulting,350,5,59,,55404
3,First Impressions Resume and Career Solutions,350,5,,,55404
4,Kore Advisory Group,350,5,,,55404
5,ExecuTeam Southeast,350,5,,,55404
6,Above & Beyond Accounting,350,5,,,55404
7,The Chalifour Group,350,5,18,,55404
8,"Hirics, LLC",350,5,,,55404
9,Zaradigm,350,5,7,,55404
10,Yemanekirstos Mulusew,350,,,,55404
11,Gro HR Consulting,350,5,,,55404
12,Follow Your Bliss,350,5,,,55404
13,Missy Virtual,350,5,,,55404
14,OnyxxHR,350,5,,,55404
15,"VersaTel Solutions, LLC- Bookkeeping, Admin, HR",350,5,2,,55404
16,O’Mally Management Group,350,5,,,55404
17,Brendan Consulting Group,350,5,,,55404
18,LinkedIn & Resume Builder,350,5,,,55404
19,Array Virtual Services,350,5,5,,55404
20,OpExpert,350,5,8,,55404
21,Shifting Into Action,350,5,,,55404
22,Rolling Success LLC,350,5,,,55404
23,Excellent Standard,350,,,,55404
24,D Global Partners,350,,,,55404
25,Casa Staffing,350,5,,,55404
26,Advanced Practice Psychiatric Nurse (Nurse Prac...,350,,,,55404
27,Carolina Kuryel,350,,,,55404
28,Victors Enterprises,350,,,,55404
29,InVida Financial Network,350,,,,55404
