,Service,Type,Rating,Hires,Price,Zip Code
0,Alpha Assistant,357,4.5,22,,59623
1,Urrutia & Co. Tax Service,357,5,54,,59623
2,Express for Success Coaching,357,5,8,,59623
3,GetCallers,357,4.5,,,59623
4,ExecuTeam Southeast,357,5,,,59623
5,Roya Destiny Solutions,357,4.5,17,,59623
6,ENX2 Marketing,357,5,2,,59623
7,B2B Only,357,5,,,59623
8,Hipermediostech LLC,357,5,,,59623
9,Right 2 the Point Consulting,357,5,,,59623
10,RPA Tools,357,5,,,59623
11,MTEA Tax & Accounting,357,5,,,59623
12,Domus @ Home Contact Center,357,5,,,59623
13,8(a) Biz Guide,357,4.5,90,,59623
14,"A Taxlady Network, LLC",357,5,13,,59623
15,Advanced Practice Psychiatric Nurse (Nurse Prac...,357,,,,59623
16,COLD CALLER. On phone or in person!,357,,,,59623
17,SLR Consulting Services,357,,,,59623
18,Isis Administrative Assistant,357,,,,59623
19,Mikel Life Coaching,357,5,133,,59623
20,Salutad LLC,357,5,,,59623
21,Hypnotherapy - Life Coach - Anxiety Relief,357,5,2,,59623
22,"Playbook Corporate Advisory, Inc.",357,5,,,59623
23,"Major Speaking, Coaching, Business Consulting",357,4.5,18,,59623
24,Arizona Family Wills,357,4.5,7,,59623
25,Fresh Design LLC dba Freeman Design,357,,,,59623
26,Live Your Purpose,357,,,,59623
