,Service,Type,Rating,Hires,Price,Zip Code
0,Wildwood Digital Media,451,5,25,200/hour,97301
1,Autio Creative Media LLC,451,5,6,125/hour,97301
2,Beige Cashmere Portland,451,5,9,,97301
3,WeCreate,451,5,28,125/hour,97301
4,Ben Dawley Video Services,451,4.5,7,120/hour,97301
5,"Faithful Dog Digital - Portland, OR",451,,,,97301
6,Solid captures,451,5,16,120/hour,97301
7,PY Media,451,5,,80/hour,97301
8,McCaw Photography,451,5,,400/hour,97301
9,Johnny K. James Photography,451,5,41,249/hour,97301
10,IGPhotography,451,5,24,,97301
11,IDNTY Cinematography,451,5,18,150/hour,97301
12,Magic Film Maker: IAmAnthonyD,451,5,15,65/hour,97301
13,The MultiMedia Station,451,5,33,75/hour,97301
14,Kevin E. Wood - CapriTaurus Media,451,5,120,75/hour,97301
15,B. Remembered Productions,451,5,217,75/hour,97301
16,Inspired Light Films,451,5,66,75/hour,97301
17,KBVideo Memories,451,5,116,50/hour,97301
18,Horned Melon Productions,451,5,23,70/hour,97301
19,Mohammad Dezfuli,451,5,22,75/hour,97301
20,Kelly Rose Productions,451,5,17,50/hour,97301
21,JOCO Media,451,5,51,,97301
22,Be Scene Ceremonies,451,5,9,55/hour,97301
23,DMF Films,451,5,29,85/hour,97301
24,The Customer Story,451,5,13,100/hour,97301
25,G&K Media,451,5,20,50/hour,97301
26,Sean McGee Creative,451,5,12,50/hour,97301
27,Reel Lyfe Productions,451,5,27,60/hour,97301
28,Ian Albert,451,5,42,100/hour,97301
29,Good Take,451,5,19,100/hour,97301
