,Service,Type,Rating,Hires,Price,Zip Code
0,Don E Peavy Sr D/B/A Writely Done!,364,5,28,,72201
1,Nerdy Birdy Notary,364,5,13,,72201
2,Synergy Business Plans,364,5,28,,72201
3,BPonder ✍Writing 📖Editing 📚Self-Publishing,364,5,50,,72201
4,OmniBios Inc. Writing | Editing | Data Analysis,364,5,213,,72201
5,The Language Delegate,364,5,71,,72201
6,Cup & Quill Editing & Publication Services LLC,364,5,184,,72201
7,Breyer Editorial Services,364,5,37,,72201
8,Dr Ellie Edits/The APA Guru,364,5,209,,72201
9,Blue Square Writers Studio,364,5,154,,72201
10,"Carl's Tutoring, Writing&Public Speaking Services",364,5,151,,72201
11,Outbound College Counseling,364,5,4,,72201
12,Mystic Canyon Publishing,364,4.5,76,,72201
13,Textrous Editing/ Academic & Technical Editing,364,5,89,,72201
14,Elegant Editing,364,4.5,76,,72201
15,The Write Stuff with Kristine,364,5,,,72201
16,Metcalf Editorial Services,364,5,10,,72201
17,Fiercely Savvy Marketing,364,5,2,,72201
18,PEG Creations | Logo & Graphic Design,364,5,34,,72201
19,The Wordsmithing Studio,364,5,23,,72201
20,FlyersReadyFast,364,5,,,72201
21,Amalgamate Partners,364,5,17,,72201
22,RomanSnail LLC,364,5,,,72201
23,Expert Editor & Writer,364,5,19,,72201
24,Write Books Right,364,5,24,,72201
25,"JMA, Ph.D Essays & Resumes",364,5,9,,72201
26,Speak Write Play,364,5,,,72201
27,Tutoring & Test Prep | Education XYZ,364,5,90,,72201
28,Seabreeze Creative Writing and Languages,364,5,,,72201
29,Proof Positive Papers,364,5,102,,72201
