,Service,Type,Rating,Hires,Price,Zip Code
0,"Katie Beth Nutrition, Registered Dietitian",12,5,67,495,40507
1,Cassi Nunes,12,5,164,249,40507
2,Beau Gardner,12,5,142,100,40507
3,Nolan King's Nutrition and Training,12,5,744,199,40507
4,Weightloss For Busy Proffessionals,12,5,,,40507
5,HypertroFit LLC,12,5,185,170,40507
6,The Fitness Rebellion | Nutrition & Health Coach,12,5,4,57,40507
7,Christine Semple Wellness,12,5,14,125,40507
8,Thibert Fitness and Nutrition Coaching,12,5,103,99,40507
9,Nourishing Health 'n' Wellness LLC,12,5,2,100,40507
10,Dearing_Fitness,12,5,,,40507
11,Miller Fitness LLC,12,5,47,35,40507
12,Elevated Being by Jordan Harold,12,5,3,75,40507
13,Krew Wellness,12,5,15,80,40507
14,Fitbasics by Ana,12,5,19,125,40507
15,Sandler Strength and Fitness,12,5,16,100,40507
16,We Help You Be YOUR BEST @MAD Fitness,12,5,2,99,40507
17,"I.M.D. Fitness, LLC( Impact.Momentum.Destiny )",12,5,24,300,40507
18,BodyWorks byAnn,12,5,12,200,40507
19,Mission Nutrition Therapy by Laila,12,5,11,125,40507
20,Hit Your Goal GUARANTEED w/ Coach P (Remote),12,4.5,121,,40507
21,Maxximum Performance,12,5,17,100,40507
22,Strong Pure & Simple,12,5,49,99,40507
23,Dr. Terri Widdick ⭐️,12,5,30,,40507
24,Flexible Living Nutrition and Yoga,12,5,9,100,40507
25,Sebsbest LLC.,12,5,3,40,40507
26,TMaura,12,5,,85,40507
27,Body Evolution 🍃 💪🏼,12,5,212,170,40507
28,Just Move Fitness,12,5,10,,40507
29,Nutritional Therapist & Healthy Chef,12,4.5,38,79,40507
