,Service,Type,Rating,Hires,Price,Zip Code
0,B & C Express Services Read my Bio before you pick,137,5,118,80/hour,30303
1,Orgnze Atlanta,137,5,62,50/hour,30303
2,Five Hearts Home- “Organize and Simplify”,137,5,24,62/hour,30303
3,Sweet Lemon,137,5,18,35/hour,30303
4,Neat Nerd Solutions,137,4.5,20,50/hour,30303
5,Find It Fast,137,5,23,40/hour,30303
6,Ximena @Organice Living Spaces,137,5,3,40/hour,30303
7,Double Bubble Cleaning Service,137,5,3,39/hour,30303
8,Project Rework Organizing,137,5,3,50/hour,30303
9,SOUTH BEACH BABES HOME CONSULTING SERVICES LLC,137,5,2,,30303
10,A. Drake Solutions,137,5,,50/hour,30303
11,Total Home Edit,137,5,4,75/hour,30303
12,Perfect Touch Organizing,137,5,,40/hour,30303
13,Humble Hands Decor co.,137,5,24,50/hour,30303
14,"CPE Organizing, LLC. - “Redefine Your Space!”",137,5,21,50/hour,30303
15,Diva’s Luxury Cleaning,137,5,5,55/hour,30303
16,Royal Haul Movers,137,4.5,64,50/hour,30303
17,Clean & Organized Atlanta,137,5,255,35/hour,30303
18,"Command Staging and Design, LLC.",137,5,,75/hour,30303
19,Watermark Organizing LLC,137,5,18,60/hour,30303
20,Pretty & Practical Professional Organizers,137,5,,100/hour,30303
21,Abundance Pro,137,5,,25/hour,30303
22,Kitchen Wise of Atlanta,137,5,,,30303
23,Sorted by Anna,137,5,43,85/hour,30303
24,CLEANEDT LLC,137,5,,50/hour,30303
25,Above & Beyond Cleaning Service,137,5,,40/hour,30303
26,Sophisticated Cleaning LLC,137,4.5,15,35/hour,30303
27,Amber Hawkins,137,3.5,,40/hour,30303
28,B Purified Cleaning Services llc,137,5,,50/hour,30303
29,The Closet Aesthete,137,5,,,30303
