,Service,Type,Rating,Hires,Price,Zip Code
0,The Greatest on the Planet (you're the greatest),347,5,24,,32202
1,Blessed Yard Care,347,5,42,,32202
2,IN2 Solutions,347,5,142,,32202
3,ExecuTeam Southeast,347,5,,,32202
4,Southeast Executive Coaching,347,5,74,,32202
5,Clutter Controls and the Little Shop of Bargains,347,5,28,,32202
6,All Pro,347,5,33,,32202
7,"Seel Consulting, LLC ,",347,5,19,,32202
8,Jeff Waters Consulting / Equalis LLC,347,5,20,,32202
9,David's Accounting & Financial Services,347,4.5,85,,32202
10,Muse Platforms - Web Development & Data Services,347,5,4,,32202
11,The Designer's Eye,347,5,80,,32202
12,Leadership Nexus,347,5,,,32202
13,Advantage Networking & Technology Solutions,347,5,2,,32202
14,Luminous Tec,347,5,5,,32202
15,Legacies Realty,347,5,5,,32202
16,Bingham Construction Management,347,5,,,32202
17,"West & Associates, LLC",347,5,,,32202
18,The Chalifour Group,347,5,18,,32202
19,"Tiffany Dougherty | Xpand Business Solutions, LLC",347,5,,,32202
20,Geaux 2 Group,347,5,9,,32202
21,Alpha Assistant,347,4.5,22,14/hour,32202
22,"Leaders Look Forward Coaching, LLC",347,5,,,32202
23,"SCOPE, LLC",347,5,8,,32202
24,Chesapeake Organizers,347,5,4,,32202
25,The King Team,347,5,,,32202
26,"SOLVES, LLC",347,5,5,,32202
27,"Yost Accounting Firm, PLLC",347,5,,,32202
28,Flynn Group Consulting,347,5,9,,32202
29,RPA Tools,347,5,,,32202
