,Service,Type,Rating,Hires,Price,Zip Code
0,"TD Accountant- Taxes, Bookkeeping and Accounting",18,5,16,75/hour,07102
1,FIRM1040®,18,5,176,200/hour,07102
2,JMax Accounting & Tax,18,5,6,,07102
3,C Mullen Income Tax,18,5,4,,07102
4,Accounting Tax USA,18,4.5,53,105/hour,07102
5,"Wright Choice Business Consultants, LLC",18,5,22,75/hour,07102
6,David Beck CPA,18,4.5,382,350/hour,07102
7,"Professional Accounting & Tax Consulting, Inc.",18,5,26,,07102
8,Martin Virtual Solutions,18,5,5,,07102
9,"C York CPA, P.C.",18,4.5,,,07102
10,"Sandra Joyner Enesi, CPA",18,5,,275/hour,07102
11,Succentrix Business Advisors,18,5,,,07102
12,"Frank Scalogna, CPA",18,,36,300/hour,07102
13,Vamtax Bookkeeping Services,18,5,,,07102
14,"RLN US LLP (Formerly StarAct LLP, CPAs)",18,5,33,,07102
15,VV Finance GRP,18,5,3,68/hour,07102
16,"Lynn M. Paslowski, CPA LLC",18,4.5,34,,07102
17,Ryan Advisory LLC,18,5,,125/hour,07102
18,"Awesome Bookkeeping, LLC",18,5,,35/hour,07102
19,ACE ADVISORY MANAGEMENT LLC,18,5,345,250/hour,07102
20,Jayas bookkeeping,18,,,,07102
21,"Harry M. Rosenberg, CPA",18,5,4,80/hour,07102
22,JMR Consulting Services LLC,18,5,,,07102
23,Frank Errico CPA,18,5,,65/hour,07102
24,Nezaj & Co. CPAs,18,5,31,200/hour,07102
25,E-Z Tax Group,18,5,,,07102
26,Rock Real Estate Services,18,5,,,07102
27,"Barbara L. Zimmer, CPA",18,5,,,07102
28,"En-Norvation Business Solutions, LLC",18,5,,50/hour,07102
29,Taxhub,18,4.5,84,120/hour,07102
