,Service,Type,Rating,Hires,Price,Zip Code
0,Life Bridge Coaching,291,5,374,125,21202
1,Joan Warren Therapy,291,5,531,120,21202
2,WELL COACHED LIFE & GRIT Kids,291,5,47,200,21202
3,"Dr. Clinton Bullock, Ed.D., CPC",291,5,27,75/session,21202
4,"Emotional Healing & RTT Hypnotherapy Fischer, MD",291,5,74,170,21202
5,Guidance Motivational Counseling,291,5,19,50/session,21202
6,Dr. Carla McGowan Counselor/ Master Life Coach,291,5,76,110,21202
7,Lightworks Therapy,291,5,25,125,21202
8,ISO Life Coaching Services,291,5,18,250,21202
9,Mind Body Spirit,291,5,40,50/session,21202
10,Cheryl Lister,291,5,6,150,21202
11,Agape Christian Therapy/Counseling,291,5,12,70,21202
12,Scott Harrison,291,5,45,100,21202
13,Ellev8 Movement,291,5,43,111,21202
14,Don Foor,291,5,240,100,21202
15,"Providence Holistic Counselor, Coach & Reiki",291,5,56,80,21202
16,Jeff Yalden,291,5,2,100/session,21202
17,Jeffrey Batton,291,5,24,125,21202
18,Tozzi Yoga & Yoga Therapy,291,5,,100/session,21202
19,Embracing Self - Life Coaching & Counseling,291,5,6,50/session,21202
20,"XYZ Life Coach, Board-Cert. & Masters Dgr. / WA-DC",291,5,16,85/session,21202
21,The Nairubbean LLC,291,5,5,100,21202
22,Hunter Coaching and Hypnotherapy,291,4.5,17,100,21202
23,"Nancy More, Marriage & Relationship Coach",291,5,204,85,21202
24,Harrison Pastoral Services,291,5,6,135/session,21202
25,"Daniel Gopin, LPC",291,5,100,110,21202
26,Hypnosis At Kinetic Healing Connection,291,5,16,,21202
27,Lisa Moore-Kerigan,291,5,2,80/session,21202
28,Elate Life Coaching,291,5,2,,21202
29,Inner Power Insights,291,5,147,110/session,21202
