,Service,Type,Rating,Hires,Price,Zip Code
0,TutorWithTheBest,17,5,216,,75207
1,OmniBios Inc. DBA EpiStat-E Consulting,17,5,211,,75207
2,Hayes Accounting Solutions,17,5,38,,75207
3,"Collaborative Business Solutions, LLC",17,5,3,,75207
4,Blackburn Labs,17,5,,,75207
5,Muse Platforms - Web Development & Data Services,17,5,4,,75207
6,Nathaniel Jacobson CPAs,17,5,74,,75207
7,Ph.D- 20+ yr SAT/ACT/GRE experience,17,5,78,,75207
8,Statement & Purpose,17,5,31,,75207
9,Aaron J. Armstrong,17,5,2,,75207
10,Jeff Waters Consulting / Equalis LLC,17,5,20,,75207
11,Robert Paul Chase Consulting LLC,17,5,,,75207
12,Honest Modeling,17,5,,,75207
13,Project Consultants,17,5,,,75207
14,Simply Data Group,17,5,,,75207
15,Mike Powers,17,5,,,75207
16,InfoSuite Technologies,17,5,,,75207
17,Martin Geothermal LLC,17,5,,,75207
18,TallulahEnterprises,17,,,,75207
19,Edward Bailey - Polymath Performance,17,5,20,,75207
20,JN Dot Compliance Specialist,17,5,,,75207
21,Bill's Statistical Service,17,5,,,75207
22,blasecroc,17,5,,,75207
23,Sauls Bookkeeping Services,17,,,,75207
24,MariAnne Torres Consultancy,17,5,,,75207
25,Priess King & Company,17,5,14,,75207
26,"Dr Ball Public Health Consulting, LLC",17,,,,75207
27,Ryan's Science & Math Tutoring,17,4.5,11,,75207
28,Advanced Practice Psychiatric Nurse (Nurse Prac...,17,,,,75207
29,"Washington Accounting Services, Inc.",17,,,,75207
