,Service,Type,Rating,Hires,Price,Zip Code
0,Alpha Assistant,357,4.5,22,,05602
1,Urrutia & Co. Tax Service,357,5,54,,05602
2,Express for Success Coaching,357,5,8,,05602
3,GetCallers,357,4.5,,,05602
4,ExecuTeam Southeast,357,5,,,05602
5,Roya Destiny Solutions,357,4.5,17,,05602
6,ENX2 Marketing,357,5,2,,05602
7,B2B Only,357,5,,,05602
8,Hipermediostech LLC,357,5,,,05602
9,Right 2 the Point Consulting,357,5,,,05602
10,RPA Tools,357,5,,,05602
11,MTEA Tax & Accounting,357,5,,,05602
12,Domus @ Home Contact Center,357,5,,,05602
13,8(a) Biz Guide,357,4.5,90,,05602
14,"A Taxlady Network, LLC",357,5,13,,05602
15,Advanced Practice Psychiatric Nurse (Nurse Prac...,357,,,,05602
16,COLD CALLER. On phone or in person!,357,,,,05602
17,SLR Consulting Services,357,,,,05602
18,Isis Administrative Assistant,357,,,,05602
19,Mikel Life Coaching,357,5,133,,05602
20,Salutad LLC,357,5,,,05602
21,Hypnotherapy - Life Coach - Anxiety Relief,357,5,2,,05602
22,"Playbook Corporate Advisory, Inc.",357,5,,,05602
23,"Major Speaking, Coaching, Business Consulting",357,4.5,18,,05602
24,Arizona Family Wills,357,4.5,7,,05602
25,Fresh Design LLC dba Freeman Design,357,,,,05602
26,Live Your Purpose,357,,,,05602
