,Service,Type,Rating,Hires,Price,Zip Code
0,Optimized Resumes ($157 Complete Package),351,5,926,87,19850
1,Responsive Resumes,351,5,2718,180,19850
2,"Em and a Pen, CPRW 🎉 $50 OFF",351,5,523,125,19850
3,Bee Defined Consulting,351,5,59,200,19850
4,ResumeReset,351,5,551,199,19850
5,Allan Smith Coaching,351,5,108,149,19850
6,EBR Consulting,351,5,131,295,19850
7,Vitae Express - Resume Writing,351,5,331,179,19850
8,"EG Results Career Coach, MBA",351,5,267,200,19850
9,Moorbly,351,5,110,325,19850
10,Cameron Associates HR Consultant & Career Coach,351,5,20,125,19850
11,Talent Source,351,5,4,75,19850
12,David Pepin,351,4.5,29,99,19850
13,The ResuMates,351,5,,,19850
14,Aurora's ProServices,351,5,3,65,19850
15,Wasim the Dream LLC,351,5,,,19850
16,KC's Job Search Coaching,351,5,2,99,19850
17,Spark Resumes,351,5,11,200,19850
18,"Angels In Design, Inc.",351,5,60,150,19850
19,"Ghost Resumes, CPRW",351,5,444,141,19850
20,Trifecta Consulting Services,351,5,191,100,19850
21,"Hire Power, LLC",351,5,2,199,19850
22,Brillant Networking LLC,351,5,11,96,19850
23,Cultivated Professionals,351,5,,150,19850
24,LifeWork | Interview Guarantee,351,4.5,600,90,19850
25,"Career Pro Resume Center, Inc.",351,5,14,175,19850
26,SWIFT Marketing & Development,351,5,,65,19850
27,Amalgamate Partners,351,5,17,75,19850
28,Write4You,351,4.5,122,,19850
29,All★Star Career Services,351,5,6,479,19850
